date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200607,0,句容,41.0,24.0,24.0,41.0,39.0,6.0,7.0,30.0,28.0,102.0,202.0,147.0,179.0,0.8,0.65
20200607,0,台州,20.0,5.0,8.0,11.0,14.0,2.0,2.0,6.0,13.0,63.0,68.0,53.0,58.0,0.27,0.37
20200607,0,合肥,57.0,31.0,17.0,64.0,42.0,6.0,6.0,39.0,29.0,104.0,171.0,136.0,156.0,0.57,0.59
20200607,0,吉安,36.0,17.0,16.0,36.0,32.0,3.0,7.0,4.0,11.0,83.0,120.0,71.0,100.0,0.45,0.45
20200607,0,吉林,36.0,18.0,13.0,36.0,26.0,8.0,8.0,41.0,23.0,36.0,146.0,82.0,134.0,0.62,0.58
20200607,0,吐鲁番地区,500.0,218.0,428.0,816.0,1652.0,5.0,5.0,50.0,18.0,21.0,92.0,63.0,81.0,0.8,0.55
20200607,0,吕梁,75.0,29.0,30.0,99.0,109.0,21.0,22.0,71.0,37.0,65.0,207.0,151.0,189.0,0.73,0.7
20200607,0,吴忠,73.0,46.0,26.0,96.0,104.0,6.0,7.0,9.0,13.0,151.0,151.0,133.0,142.0,0.37,0.3
20200607,0,吴江,27.0,10.0,8.0,23.0,23.0,6.0,6.0,23.0,24.0,85.0,158.0,90.0,135.0,0.4,0.5
20200607,0,周口,52.0,20.0,14.0,53.0,44.0,7.0,8.0,14.0,13.0,131.0,178.0,151.0,170.0,0.7,0.55
20200607,0,呼伦贝尔,30.0,21.0,11.0,29.0,21.0,4.0,3.0,12.0,9.0,40.0,119.0,84.0,111.0,0.5,0.4
20200607,0,呼和浩特,91.0,30.0,32.0,132.0,115.0,10.0,11.0,21.0,24.0,135.0,240.0,157.0,216.0,0.6,0.69
20200607,0,和田地区,378.0,146.0,129.0,482.0,365.0,45.0,13.0,38.0,18.0,66.0,115.0,87.0,109.0,0.85,0.6
20200607,0,咸宁,29.0,15.0,18.0,27.0,39.0,5.0,5.0,8.0,8.0,93.0,140.0,112.0,132.0,0.8,0.7
20200607,0,咸阳,67.0,33.0,39.0,83.0,107.0,7.0,8.0,41.0,40.0,65.0,171.0,110.0,157.0,0.6,0.6
20200607,0,哈密地区,52.0,9.0,53.0,54.0,359.0,3.0,2.0,11.0,8.0,73.0,105.0,85.0,97.0,0.3,0.35
20200607,0,哈尔滨,39.0,17.0,16.0,39.0,41.0,13.0,12.0,29.0,37.0,104.0,130.0,107.0,119.0,0.43,0.55
20200607,0,唐山,37.0,19.0,31.0,37.0,67.0,21.0,36.0,53.0,47.0,54.0,152.0,92.0,137.0,0.32,1.52
20200607,0,商丘,73.0,24.0,21.0,95.0,67.0,11.0,6.0,18.0,15.0,123.0,193.0,147.0,183.0,0.65,0.63
20200607,0,商洛,60.0,21.0,24.0,69.0,61.0,14.0,14.0,39.0,27.0,91.0,120.0,109.0,115.0,0.45,0.45
20200607,0,喀什地区,100.0,34.0,21.0,150.0,84.0,5.0,5.0,5.0,5.0,119.0,120.0,114.0,115.0,0.27,0.3
20200607,0,嘉兴,23.0,11.0,7.0,23.0,15.0,6.0,5.0,17.0,16.0,69.0,120.0,76.0,103.0,0.43,0.43
20200607,0,嘉峪关,131.0,73.0,58.0,211.0,198.0,67.0,19.0,21.0,14.0,80.0,132.0,107.0,123.0,0.7,0.5
20200607,0,四平,43.0,23.0,11.0,43.0,30.0,9.0,8.0,53.0,31.0,54.0,140.0,96.0,131.0,0.6,0.43
20200607,0,固原,55.0,29.0,20.0,59.0,52.0,9.0,8.0,39.0,25.0,91.0,149.0,124.0,135.0,0.8,0.7
20200607,0,大兴安岭地区,34.0,24.0,12.0,18.0,11.0,5.0,5.0,10.0,8.0,44.0,83.0,64.0,77.0,0.5,0.4
20200607,0,大同,73.0,28.0,25.0,95.0,85.0,50.0,18.0,36.0,22.0,93.0,248.0,133.0,211.0,0.54,0.62
20200607,0,大庆,32.0,16.0,18.0,32.0,31.0,7.0,6.0,18.0,21.0,89.0,139.0,117.0,132.0,0.4,0.5
20200607,0,大理州,14.0,10.0,11.0,12.0,16.0,5.0,5.0,11.0,10.0,42.0,69.0,52.0,62.0,0.45,0.45
20200607,0,大连,52.0,31.0,27.0,53.0,51.0,8.0,10.0,27.0,30.0,107.0,169.0,130.0,155.0,0.5,0.53
20200607,0,天水,44.0,19.0,17.0,44.0,49.0,6.0,7.0,32.0,33.0,89.0,150.0,104.0,130.0,0.3,0.35
20200607,0,天津,56.0,21.0,26.0,61.0,46.0,18.0,16.0,68.0,37.0,42.0,147.0,88.0,127.0,1.13,0.89
20200607,0,太仓,25.0,12.0,8.0,25.0,16.0,10.0,8.0,38.0,14.0,49.0,122.0,72.0,109.0,0.6,0.5
20200607,0,太原,75.0,39.0,43.0,100.0,110.0,10.0,14.0,76.0,41.0,55.0,293.0,143.0,248.0,0.63,0.79
20200607,0,威海,30.0,15.0,18.0,30.0,35.0,4.0,4.0,16.0,25.0,81.0,127.0,90.0,114.0,0.27,0.27
20200607,0,娄底,58.0,32.0,34.0,66.0,55.0,6.0,9.0,30.0,21.0,40.0,142.0,70.0,112.0,0.8,1.03
20200607,0,孝感,36.0,16.0,16.0,36.0,27.0,5.0,5.0,15.0,11.0,80.0,129.0,106.0,118.0,1.0,0.9
20200607,0,宁德,24.0,6.0,9.0,24.0,20.0,5.0,5.0,24.0,16.0,19.0,65.0,40.0,47.0,0.75,0.75
20200607,0,宁波,21.0,7.0,7.0,15.0,13.0,8.0,7.0,23.0,28.0,66.0,96.0,74.0,86.0,0.44,0.44
20200607,0,安庆,30.0,9.0,18.0,30.0,27.0,7.0,7.0,35.0,19.0,63.0,129.0,97.0,110.0,0.45,0.45
20200607,0,安康,59.0,26.0,26.0,68.0,65.0,6.0,9.0,18.0,16.0,73.0,166.0,107.0,148.0,0.4,0.55
20200607,0,安阳,75.0,24.0,40.0,100.0,139.0,16.0,18.0,26.0,25.0,130.0,287.0,196.0,258.0,0.55,0.95
20200607,0,安顺,18.0,8.0,24.0,10.0,36.0,3.0,8.0,4.0,17.0,56.0,88.0,65.0,75.0,0.47,0.63
20200607,0,定西,52.0,27.0,17.0,54.0,48.0,4.0,5.0,23.0,17.0,104.0,164.0,131.0,157.0,0.3,0.4
20200607,0,宜兴,22.0,10.0,12.0,16.0,19.0,9.0,7.0,17.0,14.0,71.0,177.0,128.0,169.0,0.7,0.75
20200607,0,宜宾,68.0,37.0,32.0,85.0,75.0,10.0,16.0,61.0,41.0,39.0,209.0,123.0,174.0,0.77,0.6
20200607,0,宜昌,56.0,30.0,25.0,62.0,50.0,7.0,7.0,30.0,19.0,64.0,164.0,117.0,151.0,0.74,0.68
20200607,0,宜春,42.0,27.0,16.0,42.0,29.0,18.0,8.0,18.0,13.0,66.0,122.0,69.0,96.0,0.83,0.73
20200607,0,宝鸡,30.0,19.0,33.0,30.0,72.0,5.0,12.0,23.0,31.0,54.0,220.0,107.0,192.0,0.39,0.53
20200607,0,宣城,29.0,14.0,12.0,29.0,24.0,6.0,5.0,24.0,24.0,75.0,130.0,104.0,121.0,0.23,0.33
20200607,0,宿州,54.0,12.0,12.0,58.0,54.0,6.0,7.0,12.0,14.0,133.0,190.0,156.0,171.0,0.33,0.3
20200607,0,宿迁,75.0,40.0,27.0,100.0,65.0,6.0,4.0,23.0,22.0,137.0,200.0,167.0,188.0,0.6,0.63
20200607,0,富阳,42.0,18.0,11.0,42.0,17.0,4.0,4.0,32.0,18.0,66.0,124.0,94.0,118.0,0.5,0.4
20200607,0,寿光,80.0,44.0,53.0,109.0,124.0,11.0,11.0,29.0,25.0,85.0,225.0,135.0,192.0,0.95,0.85
20200607,0,山南,28.0,4.0,5.0,9.0,14.0,5.0,10.0,10.0,11.0,88.0,105.0,94.0,99.0,0.5,0.55
20200607,0,岳阳,51.0,30.0,22.0,52.0,36.0,10.0,12.0,24.0,20.0,88.0,138.0,115.0,129.0,0.72,0.7
20200607,0,崇左,55.0,26.0,23.0,60.0,59.0,6.0,5.0,24.0,19.0,34.0,94.0,70.0,87.0,0.55,0.55
20200607,0,巴中,38.0,22.0,34.0,38.0,58.0,4.0,4.0,15.0,24.0,75.0,132.0,92.0,121.0,0.5,0.63
20200607,0,巴彦淖尔,96.0,41.0,31.0,142.0,120.0,11.0,15.0,12.0,16.0,129.0,199.0,139.0,166.0,0.45,0.55
20200607,0,常州,34.0,19.0,25.0,34.0,42.0,7.0,8.0,48.0,28.0,37.0,182.0,102.0,152.0,0.58,0.68
20200607,0,常德,58.0,40.0,28.0,65.0,44.0,4.0,3.0,15.0,13.0,73.0,132.0,103.0,120.0,0.5,0.57
20200607,0,常熟,26.0,12.0,14.0,26.0,26.0,7.0,7.0,29.0,20.0,53.0,130.0,64.0,115.0,0.4,0.5
20200607,0,平凉,43.0,15.0,16.0,43.0,60.0,8.0,12.0,18.0,43.0,126.0,181.0,157.0,162.0,0.6,0.5
20200607,0,平度,53.0,25.0,23.0,56.0,62.0,7.0,8.0,16.0,15.0,93.0,189.0,121.0,168.0,0.7,0.65
20200607,0,平顶山,48.0,22.0,24.0,48.0,58.0,9.0,13.0,18.0,19.0,114.0,177.0,135.0,167.0,0.57,0.63
20200607,0,广元,64.0,37.0,26.0,77.0,55.0,9.0,11.0,33.0,33.0,74.0,150.0,106.0,137.0,0.57,0.53
20200607,0,广安,66.0,45.0,40.0,82.0,71.0,5.0,7.0,64.0,28.0,35.0,162.0,101.0,132.0,0.85,0.68
20200607,0,广州,32.0,22.0,15.0,32.0,26.0,6.0,6.0,53.0,42.0,4.0,86.0,14.0,51.0,0.86,0.73
20200607,0,庆阳,56.0,24.0,32.0,61.0,77.0,8.0,11.0,15.0,15.0,130.0,184.0,152.0,170.0,0.6,0.6
20200607,0,库尔勒,29.0,9.0,13.0,27.0,66.0,3.0,4.0,11.0,11.0,92.0,106.0,89.0,95.0,0.4,0.43
20200607,0,廊坊,36.0,14.0,19.0,36.0,53.0,6.0,14.0,47.0,42.0,50.0,236.0,96.0,183.0,0.28,0.73
20200607,0,延安,68.0,35.0,34.0,85.0,79.0,4.0,4.0,56.0,39.0,60.0,183.0,130.0,174.0,0.63,0.47
20200607,0,延边州,21.0,8.0,10.0,21.0,21.0,9.0,8.0,11.0,13.0,63.0,121.0,79.0,111.0,0.4,0.4
20200607,0,开封,70.0,25.0,40.0,90.0,138.0,7.0,8.0,22.0,21.0,109.0,202.0,146.0,190.0,0.55,0.65
20200607,0,张家口,102.0,31.0,22.0,100.0,71.0,12.0,10.0,18.0,16.0,203.0,209.0,202.0,202.0,0.88,0.57
20200607,0,张家港,29.0,9.0,11.0,29.0,27.0,10.0,8.0,36.0,20.0,47.0,134.0,71.0,119.0,0.7,0.55
20200607,0,张家界,47.0,33.0,18.0,46.0,40.0,3.0,3.0,17.0,15.0,50.0,89.0,67.0,80.0,0.63,0.6
20200607,0,张掖,103.0,64.0,37.0,155.0,84.0,11.0,9.0,86.0,30.0,12.0,130.0,88.0,120.0,0.75,0.45
20200607,0,徐州,75.0,30.0,24.0,100.0,76.0,9.0,11.0,25.0,25.0,106.0,193.0,131.0,180.0,0.53,0.6
20200607,0,德宏州,46.0,16.0,16.0,46.0,36.0,10.0,11.0,12.0,17.0,34.0,82.0,51.0,74.0,0.8,0.8
20200607,0,德州,97.0,47.0,28.0,144.0,90.0,14.0,15.0,37.0,26.0,146.0,241.0,190.0,218.0,0.7,0.57
20200607,0,德阳,61.0,38.0,43.0,72.0,79.0,9.0,12.0,23.0,36.0,115.0,156.0,147.0,133.0,0.67,0.65
20200607,0,忻州,57.0,33.0,35.0,64.0,64.0,18.0,17.0,36.0,31.0,134.0,281.0,135.0,224.0,0.63,0.63
20200607,0,怀化,47.0,22.0,16.0,47.0,43.0,4.0,6.0,18.0,12.0,35.0,119.0,74.0,104.0,0.93,0.82
20200607,0,怒江州,35.0,12.0,19.0,35.0,50.0,5.0,6.0,18.0,23.0,13.0,23.0,21.0,29.0,0.7,0.9
20200607,0,恩施州,52.0,23.0,20.0,54.0,45.0,7.0,7.0,26.0,21.0,38.0,138.0,86.0,124.0,0.5,0.35
20200607,0,惠州,33.0,19.0,9.0,33.0,20.0,7.0,7.0,30.0,21.0,9.0,50.0,22.0,45.0,0.7,0.46
20200607,0,成都,63.0,44.0,48.0,75.0,86.0,4.0,8.0,28.0,43.0,107.0,231.0,160.0,198.0,0.64,0.66
20200607,0,扬州,51.0,24.0,26.0,52.0,60.0,10.0,11.0,34.0,23.0,76.0,178.0,133.0,170.0,0.6,0.52
20200607,0,承德,45.0,17.0,14.0,45.0,45.0,10.0,11.0,27.0,24.0,119.0,214.0,173.0,189.0,0.5,0.72
20200607,0,抚州,42.0,24.0,16.0,42.0,27.0,5.0,6.0,13.0,10.0,58.0,109.0,74.0,95.0,0.6,0.53
20200607,0,抚顺,50.0,22.0,15.0,50.0,33.0,18.0,16.0,45.0,27.0,36.0,145.0,76.0,136.0,0.6,0.74
20200607,0,拉萨,49.0,15.0,9.0,49.0,25.0,7.0,6.0,25.0,16.0,61.0,107.0,83.0,97.0,0.55,0.52
20200607,0,揭阳,36.0,17.0,10.0,36.0,24.0,10.0,6.0,24.0,16.0,24.0,67.0,44.0,59.0,0.9,0.7
20200607,0,攀枝花,24.0,9.0,19.0,24.0,35.0,14.0,24.0,21.0,24.0,50.0,121.0,65.0,100.0,0.72,0.78
20200607,0,文山州,22.0,14.0,14.0,22.0,26.0,4.0,4.0,9.0,9.0,52.0,79.0,67.0,76.0,0.6,0.5
20200607,0,文登,35.0,17.0,12.0,22.0,29.0,3.0,4.0,7.0,16.0,111.0,131.0,103.0,122.0,0.35,0.25
20200607,0,新乡,63.0,25.0,33.0,76.0,102.0,15.0,18.0,30.0,19.0,94.0,251.0,151.0,233.0,0.47,0.67
20200607,0,新余,42.0,26.0,19.0,42.0,33.0,8.0,12.0,13.0,11.0,68.0,117.0,89.0,105.0,0.6,0.73
20200607,0,无锡,34.0,15.0,14.0,34.0,29.0,6.0,5.0,35.0,21.0,52.0,156.0,82.0,142.0,0.52,0.59
20200607,0,日喀则,32.0,5.0,5.0,13.0,16.0,4.0,4.0,4.0,5.0,103.0,112.0,103.0,103.0,0.35,0.4
20200607,0,日照,30.0,10.0,16.0,20.0,26.0,4.0,4.0,9.0,13.0,97.0,172.0,109.0,144.0,0.2,0.3
20200607,0,昆山,25.0,11.0,10.0,25.0,25.0,8.0,6.0,28.0,19.0,68.0,122.0,70.0,105.0,0.6,0.6
20200607,0,昆明,39.0,20.0,19.0,39.0,35.0,11.0,9.0,44.0,24.0,22.0,90.0,54.0,83.0,0.8,0.58
20200607,0,昌吉州,29.0,14.0,18.0,29.0,57.0,6.0,6.0,44.0,12.0,53.0,123.0,95.0,112.0,0.4,0.25
20200607,0,昌都,27.0,19.0,13.0,22.0,13.0,15.0,14.0,19.0,5.0,38.0,86.0,58.0,78.0,0.6,0.7
20200607,0,昭通,51.0,17.0,17.0,51.0,54.0,5.0,8.0,11.0,19.0,96.0,138.0,104.0,112.0,0.4,0.45
20200607,0,晋中,44.0,25.0,26.0,44.0,62.0,8.0,11.0,53.0,25.0,82.0,278.0,161.0,239.0,0.55,0.68
20200607,0,晋城,78.0,20.0,38.0,106.0,139.0,17.0,14.0,36.0,30.0,123.0,275.0,199.0,249.0,0.74,1.08
20200607,0,普洱,37.0,15.0,13.0,37.0,24.0,8.0,8.0,13.0,13.0,26.0,65.0,38.0,54.0,0.4,0.45
20200607,0,景德镇,26.0,9.0,16.0,13.0,27.0,5.0,13.0,10.0,10.0,82.0,107.0,79.0,94.0,0.55,0.68
20200607,0,曲靖,33.0,15.0,17.0,33.0,34.0,25.0,15.0,37.0,17.0,39.0,128.0,82.0,115.0,0.7,0.75
20200607,0,朔州,45.0,16.0,21.0,45.0,77.0,10.0,10.0,16.0,16.0,126.0,186.0,144.0,171.0,0.56,0.6
20200607,0,朝阳,42.0,18.0,16.0,42.0,50.0,15.0,11.0,16.0,18.0,119.0,173.0,139.0,157.0,0.7,0.78
20200607,0,本溪,51.0,22.0,15.0,51.0,41.0,10.0,9.0,36.0,26.0,55.0,147.0,92.0,133.0,1.02,0.7
20200607,0,来宾,46.0,25.0,17.0,46.0,33.0,36.0,14.0,24.0,17.0,28.0,61.0,49.0,52.0,0.7,0.65
20200607,0,杭州,27.0,14.0,9.0,27.0,18.0,4.0,4.0,33.0,24.0,32.0,109.0,61.0,94.0,0.52,0.49
20200607,0,松原,25.0,8.0,14.0,25.0,33.0,3.0,3.0,18.0,22.0,76.0,115.0,94.0,108.0,0.3,0.35
20200607,0,林芝,18.0,8.0,7.0,6.0,11.0,7.0,7.0,4.0,5.0,58.0,73.0,63.0,69.0,0.45,0.55
20200607,0,果洛州,22.0,15.0,14.0,14.0,15.0,27.0,30.0,26.0,15.0,70.0,116.0,97.0,113.0,0.6,0.5
20200607,0,枣庄,104.0,30.0,48.0,158.0,132.0,20.0,24.0,34.0,28.0,103.0,251.0,152.0,222.0,0.54,0.6
20200607,0,柳州,39.0,27.0,13.0,34.0,18.0,5.0,4.0,30.0,20.0,14.0,53.0,24.0,38.0,0.98,0.82
20200607,0,株洲,51.0,30.0,22.0,51.0,34.0,8.0,9.0,29.0,22.0,49.0,188.0,108.0,157.0,0.8,0.8
20200607,0,桂林,13.0,9.0,12.0,13.0,25.0,5.0,7.0,10.0,15.0,42.0,58.0,41.0,51.0,0.7,0.77
20200607,0,梅州,19.0,8.0,6.0,19.0,19.0,6.0,6.0,24.0,19.0,6.0,60.0,27.0,51.0,0.5,0.65
20200607,0,梧州,17.0,11.0,27.0,17.0,54.0,7.0,10.0,14.0,23.0,39.0,100.0,58.0,80.0,0.68,0.88
20200607,0,楚雄州,20.0,9.0,9.0,16.0,17.0,7.0,10.0,7.0,12.0,64.0,77.0,69.0,74.0,0.4,0.5
20200607,0,榆林,60.0,35.0,38.0,70.0,88.0,7.0,9.0,18.0,18.0,145.0,197.0,171.0,191.0,0.5,0.53
20200607,0,武威,93.0,54.0,30.0,136.0,94.0,7.0,5.0,28.0,31.0,59.0,124.0,90.0,118.0,0.3,0.35
20200607,0,武汉,35.0,23.0,18.0,35.0,36.0,8.0,8.0,19.0,24.0,91.0,158.0,107.0,140.0,0.72,0.77
20200607,0,毕节,59.0,42.0,32.0,59.0,57.0,9.0,9.0,25.0,26.0,57.0,134.0,88.0,105.0,0.55,0.5
20200607,0,永州,20.0,14.0,12.0,17.0,16.0,12.0,9.0,20.0,14.0,32.0,97.0,45.0,82.0,0.5,0.45
20200607,0,汉中,35.0,21.0,30.0,35.0,70.0,5.0,18.0,12.0,27.0,52.0,162.0,92.0,142.0,0.53,0.7
20200607,0,汕头,24.0,7.0,6.0,24.0,19.0,7.0,7.0,20.0,16.0,43.0,89.0,56.0,75.0,0.48,0.5
20200607,0,汕尾,16.0,6.0,6.0,16.0,15.0,7.0,7.0,5.0,5.0,50.0,77.0,62.0,70.0,0.5,0.43
20200607,0,江门,32.0,16.0,13.0,32.0,26.0,5.0,5.0,33.0,23.0,9.0,90.0,14.0,57.0,0.77,0.6
20200607,0,江阴,39.0,20.0,18.0,39.0,33.0,10.0,11.0,42.0,25.0,41.0,157.0,93.0,138.0,0.77,0.73
20200607,0,池州,19.0,9.0,14.0,16.0,25.0,6.0,8.0,13.0,17.0,62.0,103.0,89.0,98.0,0.65,0.55
