date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20191209,0,临沂,222.0,172.0,147.0,219.0,200.0,25.0,27.0,85.0,73.0,18.0,86.0,37.0,66.0,1.3,1.32
20191209,0,临沧,55.0,39.0,25.0,46.0,31.0,8.0,9.0,20.0,15.0,33.0,85.0,52.0,74.0,0.95,0.8
20191209,0,丹东,68.0,49.0,49.0,83.0,75.0,24.0,33.0,27.0,32.0,39.0,53.0,38.0,46.0,1.18,1.38
20191209,0,丽水,47.0,31.0,42.0,47.0,61.0,5.0,7.0,51.0,42.0,19.0,105.0,31.0,80.0,0.73,0.8
20191209,0,丽江,42.0,29.0,30.0,42.0,46.0,9.0,10.0,17.0,18.0,63.0,107.0,86.0,102.0,0.85,0.8
20191209,0,义乌,123.0,93.0,73.0,162.0,120.0,12.0,12.0,91.0,70.0,4.0,109.0,12.0,74.0,1.1,0.95
20191209,0,乌兰察布,67.0,45.0,52.0,84.0,83.0,34.0,40.0,39.0,52.0,45.0,70.0,51.0,59.0,0.7,0.85
20191209,0,乌海,53.0,25.0,20.0,55.0,68.0,8.0,7.0,30.0,15.0,49.0,90.0,67.0,86.0,0.93,0.57
20191209,0,乌鲁木齐,176.0,133.0,95.0,131.0,102.0,9.0,10.0,76.0,65.0,15.0,35.0,19.0,26.0,2.07,1.77
20191209,0,乐山,128.0,97.0,90.0,154.0,130.0,8.0,10.0,42.0,46.0,3.0,16.0,6.0,11.0,1.3,1.07
20191209,0,九江,66.0,48.0,54.0,63.0,72.0,11.0,14.0,51.0,52.0,35.0,97.0,44.0,74.0,0.41,0.61
20191209,0,乳山,73.0,53.0,58.0,88.0,110.0,9.0,10.0,36.0,46.0,59.0,85.0,69.0,73.0,1.3,1.45
20191209,0,云浮,69.0,39.0,30.0,88.0,66.0,20.0,24.0,67.0,48.0,6.0,98.0,41.0,87.0,1.0,0.7
20191209,0,五家渠,227.0,177.0,167.0,232.0,220.0,9.0,13.0,65.0,56.0,5.0,58.0,25.0,39.0,2.2,2.0
20191209,0,亳州,184.0,139.0,135.0,199.0,180.0,10.0,9.0,41.0,55.0,66.0,134.0,86.0,111.0,1.05,1.0
20191209,0,伊春,50.0,35.0,33.0,41.0,38.0,26.0,10.0,18.0,18.0,35.0,58.0,34.0,47.0,1.25,0.8
20191209,0,伊犁哈萨克州,126.0,96.0,80.0,118.0,103.0,10.0,17.0,61.0,51.0,5.0,49.0,13.0,28.0,3.87,2.8
20191209,0,佛山,70.0,51.0,33.0,84.0,61.0,14.0,13.0,96.0,53.0,9.0,104.0,37.0,91.0,1.23,0.69
20191209,0,佳木斯,34.0,23.0,25.0,34.0,36.0,10.0,12.0,13.0,21.0,31.0,51.0,28.0,40.0,0.4,0.5
20191209,0,保定,191.0,144.0,133.0,219.0,180.0,6.0,6.0,64.0,60.0,4.0,13.0,4.0,10.0,2.18,2.08
20191209,0,保山,59.0,29.0,24.0,67.0,54.0,5.0,7.0,9.0,16.0,67.0,118.0,81.0,100.0,0.35,0.35
20191209,0,信阳,126.0,96.0,86.0,130.0,118.0,12.0,9.0,36.0,42.0,92.0,126.0,94.0,111.0,0.78,0.98
20191209,0,克州,121.0,92.0,67.0,174.0,142.0,5.0,7.0,48.0,42.0,39.0,97.0,62.0,75.0,1.3,1.0
20191209,0,克拉玛依,116.0,88.0,80.0,129.0,121.0,5.0,6.0,66.0,50.0,9.0,64.0,23.0,43.0,1.5,1.24
20191209,0,六安,78.0,57.0,54.0,96.0,88.0,5.0,7.0,82.0,61.0,43.0,106.0,59.0,89.0,0.75,0.78
20191209,0,六盘水,71.0,52.0,49.0,84.0,79.0,29.0,29.0,45.0,33.0,38.0,102.0,61.0,84.0,1.0,1.15
20191209,0,兰州,139.0,106.0,101.0,189.0,180.0,64.0,51.0,84.0,92.0,8.0,69.0,12.0,40.0,3.03,2.7
20191209,0,兴安盟,123.0,93.0,43.0,115.0,65.0,11.0,11.0,32.0,29.0,20.0,47.0,26.0,37.0,1.03,0.83
20191209,0,内江,115.0,87.0,76.0,118.0,101.0,12.0,10.0,55.0,45.0,6.0,42.0,11.0,32.0,1.2,0.9
20191209,0,凉山州,59.0,42.0,45.0,58.0,66.0,12.0,20.0,21.0,32.0,41.0,89.0,50.0,61.0,0.6,0.8
20191209,0,包头,183.0,138.0,153.0,255.0,227.0,34.0,52.0,93.0,92.0,6.0,23.0,6.0,15.0,4.28,3.96
20191209,0,北京,218.0,168.0,142.0,154.0,142.0,2.0,3.0,76.0,75.0,2.0,7.0,2.0,5.0,1.79,1.68
20191209,0,北海,77.0,54.0,49.0,103.0,80.0,7.0,10.0,72.0,30.0,47.0,152.0,105.0,136.0,1.0,0.7
20191209,0,十堰,79.0,58.0,69.0,97.0,106.0,8.0,7.0,45.0,41.0,14.0,69.0,17.0,44.0,1.27,1.2
20191209,0,南京,69.0,50.0,65.0,81.0,104.0,10.0,13.0,97.0,77.0,20.0,111.0,40.0,82.0,0.87,1.02
20191209,0,南充,139.0,106.0,70.0,139.0,92.0,14.0,6.0,53.0,39.0,28.0,80.0,38.0,59.0,0.98,0.78
20191209,0,南宁,101.0,76.0,63.0,142.0,111.0,35.0,26.0,90.0,66.0,11.0,115.0,44.0,92.0,1.23,0.97
20191209,0,南平,39.0,27.0,24.0,34.0,36.0,9.0,10.0,46.0,31.0,17.0,100.0,34.0,85.0,0.53,0.43
20191209,0,南昌,120.0,91.0,60.0,170.0,110.0,12.0,11.0,102.0,79.0,4.0,92.0,25.0,67.0,1.81,1.01
20191209,0,南通,130.0,99.0,78.0,115.0,94.0,14.0,11.0,119.0,77.0,10.0,101.0,20.0,81.0,1.27,1.1
20191209,0,南阳,264.0,214.0,205.0,265.0,254.0,12.0,15.0,77.0,50.0,13.0,96.0,52.0,77.0,1.52,1.56
20191209,0,博州,138.0,105.0,65.0,185.0,116.0,8.0,9.0,69.0,40.0,13.0,67.0,31.0,52.0,3.8,1.5
20191209,0,即墨,115.0,87.0,117.0,126.0,168.0,16.0,21.0,72.0,65.0,32.0,76.0,34.0,58.0,1.1,1.6
20191209,0,厦门,43.0,22.0,21.0,43.0,37.0,8.0,6.0,34.0,20.0,71.0,124.0,85.0,111.0,0.53,0.53
20191209,0,双鸭山,83.0,60.0,31.0,116.0,55.0,12.0,14.0,39.0,23.0,7.0,58.0,15.0,49.0,1.3,0.63
20191209,0,句容,104.0,65.0,67.0,157.0,134.0,6.0,7.0,73.0,53.0,4.0,89.0,39.0,73.0,0.7,0.7
20191209,0,台州,95.0,71.0,55.0,124.0,86.0,6.0,8.0,77.0,40.0,8.0,109.0,44.0,94.0,0.75,0.6
20191209,0,合肥,79.0,58.0,61.0,86.0,82.0,8.0,10.0,87.0,71.0,16.0,82.0,36.0,62.0,0.71,0.74
20191209,0,吉安,95.0,58.0,49.0,139.0,97.0,17.0,25.0,79.0,51.0,5.0,107.0,39.0,93.0,0.88,0.85
20191209,0,吉林,60.0,43.0,25.0,61.0,40.0,12.0,14.0,15.0,22.0,67.0,69.0,59.0,64.0,0.67,0.65
20191209,0,吐鲁番地区,208.0,158.0,113.0,308.0,215.0,25.0,20.0,87.0,73.0,17.0,47.0,26.0,35.0,4.2,2.7
20191209,0,吕梁,112.0,73.0,68.0,173.0,164.0,39.0,33.0,72.0,69.0,3.0,49.0,9.0,30.0,1.07,1.2
20191209,0,吴忠,59.0,12.0,21.0,67.0,83.0,13.0,28.0,11.0,25.0,68.0,77.0,44.0,69.0,0.43,0.4
20191209,0,吴江,126.0,96.0,74.0,176.0,142.0,28.0,20.0,105.0,85.0,13.0,105.0,20.0,75.0,1.03,1.03
20191209,0,周口,242.0,192.0,160.0,195.0,168.0,8.0,6.0,35.0,43.0,64.0,76.0,50.0,53.0,1.27,1.52
20191209,0,呼伦贝尔,21.0,15.0,20.0,20.0,26.0,3.0,4.0,9.0,20.0,51.0,59.0,44.0,51.0,0.4,0.5
20191209,0,呼和浩特,177.0,134.0,148.0,187.0,184.0,25.0,29.0,77.0,76.0,5.0,34.0,11.0,22.0,2.35,2.72
20191209,0,和田地区,234.0,184.0,118.0,312.0,236.0,45.0,41.0,85.0,53.0,15.0,87.0,40.0,75.0,3.25,2.2
20191209,0,咸宁,81.0,60.0,43.0,80.0,65.0,11.0,11.0,37.0,35.0,25.0,115.0,44.0,94.0,0.87,0.87
20191209,0,咸阳,150.0,115.0,180.0,160.0,218.0,9.0,11.0,73.0,69.0,5.0,50.0,10.0,31.0,1.6,1.53
20191209,0,哈密地区,102.0,71.0,53.0,153.0,127.0,13.0,22.0,71.0,45.0,23.0,80.0,34.0,67.0,2.5,1.4
20191209,0,哈尔滨,76.0,56.0,63.0,76.0,77.0,29.0,30.0,35.0,44.0,32.0,43.0,23.0,32.0,0.82,0.97
20191209,0,唐山,183.0,138.0,143.0,193.0,203.0,6.0,8.0,70.0,74.0,12.0,22.0,10.0,16.0,1.68,1.95
20191209,0,商丘,261.0,211.0,163.0,197.0,163.0,4.0,6.0,46.0,51.0,47.0,105.0,73.0,91.0,1.27,1.3
20191209,0,商洛,40.0,22.0,38.0,40.0,64.0,12.0,8.0,39.0,39.0,26.0,81.0,32.0,51.0,0.5,0.75
20191209,0,喀什地区,323.0,273.0,158.0,408.0,263.0,16.0,16.0,113.0,72.0,10.0,94.0,50.0,70.0,6.47,3.53
20191209,0,嘉兴,116.0,88.0,79.0,129.0,125.0,13.0,13.0,59.0,74.0,53.0,76.0,53.0,63.0,0.9,1.17
20191209,0,嘉峪关,26.0,7.0,14.0,19.0,39.0,4.0,14.0,9.0,16.0,83.0,86.0,77.0,81.0,0.4,0.45
20191209,0,四平,79.0,58.0,35.0,97.0,67.0,14.0,15.0,18.0,28.0,61.0,61.0,46.0,46.0,0.87,0.77
20191209,0,固原,36.0,25.0,26.0,33.0,46.0,13.0,14.0,32.0,32.0,63.0,87.0,51.0,78.0,0.95,1.0
20191209,0,塔城地区,12.0,7.0,7.0,9.0,11.0,3.0,3.0,12.0,10.0,29.0,62.0,34.0,51.0,1.2,0.9
20191209,0,大兴安岭地区,60.0,43.0,21.0,56.0,31.0,28.0,27.0,15.0,13.0,37.0,61.0,49.0,58.0,0.2,0.2
20191209,0,大同,112.0,34.0,43.0,173.0,131.0,40.0,44.0,53.0,49.0,22.0,68.0,43.0,61.0,2.22,1.32
20191209,0,大庆,131.0,100.0,64.0,125.0,86.0,13.0,16.0,49.0,38.0,10.0,45.0,14.0,36.0,1.42,0.94
20191209,0,大理州,37.0,25.0,16.0,37.0,34.0,7.0,8.0,19.0,25.0,65.0,96.0,66.0,81.0,0.6,0.7
20191209,0,大连,149.0,114.0,98.0,147.0,131.0,13.0,16.0,30.0,40.0,74.0,89.0,74.0,77.0,0.97,0.89
20191209,0,天水,125.0,95.0,72.0,147.0,114.0,15.0,17.0,61.0,58.0,6.0,40.0,10.0,25.0,1.7,1.25
20191209,0,天津,214.0,164.0,153.0,155.0,134.0,6.0,6.0,73.0,56.0,6.0,30.0,10.0,24.0,1.66,1.5
20191209,0,太仓,130.0,99.0,74.0,143.0,110.0,16.0,15.0,111.0,70.0,10.0,100.0,27.0,82.0,1.2,1.0
20191209,0,太原,75.0,55.0,109.0,99.0,170.0,35.0,44.0,78.0,80.0,5.0,58.0,24.0,37.0,1.14,1.59
20191209,0,威海,100.0,75.0,71.0,106.0,100.0,8.0,7.0,21.0,26.0,98.0,107.0,95.0,95.0,0.87,0.8
20191209,0,娄底,119.0,87.0,77.0,188.0,133.0,12.0,19.0,49.0,46.0,12.0,119.0,37.0,90.0,1.35,1.58
20191209,0,孝感,143.0,109.0,82.0,162.0,133.0,13.0,11.0,76.0,62.0,19.0,121.0,57.0,89.0,1.5,1.4
20191209,0,宁德,40.0,28.0,24.0,31.0,36.0,5.0,6.0,17.0,21.0,48.0,95.0,51.0,74.0,0.4,0.45
20191209,0,宁波,150.0,115.0,78.0,168.0,119.0,14.0,17.0,98.0,76.0,17.0,121.0,41.0,96.0,1.36,1.11
20191209,0,安庆,95.0,71.0,66.0,87.0,78.0,8.0,10.0,68.0,54.0,40.0,115.0,59.0,90.0,0.55,0.67
20191209,0,安康,90.0,67.0,68.0,108.0,99.0,10.0,9.0,45.0,42.0,4.0,44.0,9.0,26.0,1.05,1.0
20191209,0,安阳,303.0,253.0,212.0,271.0,235.0,13.0,10.0,65.0,65.0,5.0,32.0,7.0,22.0,2.47,2.43
20191209,0,安顺,115.0,87.0,42.0,101.0,55.0,78.0,84.0,38.0,35.0,39.0,94.0,49.0,85.0,0.77,0.9
20191209,0,定西,121.0,92.0,75.0,156.0,130.0,18.0,30.0,40.0,35.0,6.0,71.0,20.0,46.0,1.2,1.2
20191209,0,宜兴,108.0,81.0,82.0,82.0,86.0,26.0,24.0,95.0,72.0,26.0,104.0,53.0,87.0,1.05,1.2
20191209,0,宜宾,164.0,125.0,119.0,151.0,143.0,7.0,9.0,42.0,41.0,2.0,40.0,10.0,23.0,1.2,0.97
20191209,0,宜昌,222.0,172.0,151.0,173.0,154.0,7.0,8.0,52.0,48.0,9.0,80.0,25.0,58.0,1.48,1.18
20191209,0,宜春,69.0,50.0,40.0,81.0,73.0,11.0,15.0,35.0,33.0,27.0,103.0,41.0,83.0,1.0,0.9
20191209,0,宝鸡,105.0,79.0,104.0,125.0,143.0,37.0,19.0,50.0,55.0,16.0,41.0,13.0,27.0,1.19,1.13
20191209,0,宣城,56.0,40.0,48.0,55.0,63.0,6.0,11.0,44.0,36.0,46.0,116.0,52.0,91.0,0.8,0.7
20191209,0,宿州,190.0,143.0,106.0,164.0,130.0,9.0,9.0,41.0,45.0,55.0,124.0,78.0,99.0,0.85,0.8
20191209,0,宿迁,164.0,125.0,114.0,144.0,132.0,10.0,15.0,51.0,59.0,36.0,111.0,37.0,82.0,0.8,0.93
20191209,0,富阳,82.0,47.0,43.0,114.0,112.0,4.0,6.0,61.0,53.0,25.0,74.0,35.0,58.0,0.9,0.9
20191209,0,寿光,196.0,147.0,149.0,204.0,215.0,21.0,21.0,70.0,56.0,15.0,93.0,31.0,64.0,1.25,1.45
20191209,0,山南,34.0,19.0,13.0,34.0,31.0,4.0,4.0,23.0,21.0,43.0,78.0,54.0,69.0,0.7,0.55
20191209,0,岳阳,91.0,68.0,64.0,115.0,102.0,12.0,13.0,70.0,55.0,22.0,108.0,39.0,87.0,1.0,1.06
20191209,0,崇左,93.0,56.0,51.0,135.0,97.0,33.0,14.0,58.0,41.0,14.0,130.0,51.0,105.0,0.85,0.75
20191209,0,巴中,78.0,57.0,50.0,94.0,80.0,5.0,3.0,40.0,35.0,2.0,82.0,12.0,51.0,0.97,1.0
20191209,0,巴彦淖尔,126.0,44.0,27.0,201.0,104.0,7.0,7.0,10.0,11.0,76.0,88.0,77.0,84.0,0.5,0.5
20191209,0,常州,123.0,93.0,100.0,131.0,137.0,17.0,17.0,78.0,74.0,36.0,126.0,58.0,99.0,0.87,1.1
20191209,0,常德,109.0,82.0,84.0,100.0,91.0,6.0,11.0,68.0,42.0,7.0,114.0,58.0,94.0,1.32,1.08
20191209,0,常熟,141.0,108.0,87.0,140.0,111.0,11.0,12.0,114.0,66.0,11.0,90.0,24.0,70.0,0.9,0.9
20191209,0,平凉,46.0,19.0,26.0,46.0,58.0,17.0,19.0,66.0,53.0,10.0,77.0,19.0,59.0,1.05,0.85
20191209,0,平度,160.0,122.0,139.0,175.0,197.0,22.0,20.0,70.0,59.0,14.0,54.0,17.0,34.0,1.45,1.7
20191209,0,平顶山,218.0,168.0,177.0,209.0,215.0,12.0,10.0,69.0,59.0,20.0,93.0,40.0,70.0,1.77,1.57
20191209,0,广元,69.0,50.0,55.0,81.0,86.0,11.0,16.0,43.0,42.0,4.0,41.0,9.0,28.0,0.57,0.6
20191209,0,广安,131.0,100.0,69.0,134.0,97.0,7.0,7.0,50.0,46.0,5.0,52.0,18.0,36.0,0.8,0.68
20191209,0,广州,82.0,58.0,33.0,113.0,62.0,10.0,9.0,110.0,50.0,5.0,114.0,37.0,100.0,1.23,0.64
20191209,0,庆阳,54.0,35.0,45.0,58.0,78.0,16.0,18.0,25.0,28.0,59.0,79.0,51.0,71.0,1.0,1.1
20191209,0,库尔勒,110.0,56.0,57.0,169.0,154.0,4.0,4.0,41.0,35.0,34.0,89.0,50.0,73.0,1.0,0.97
20191209,0,廊坊,156.0,119.0,144.0,183.0,204.0,3.0,3.0,68.0,61.0,6.0,17.0,7.0,12.0,1.4,1.58
20191209,0,延安,67.0,33.0,54.0,84.0,93.0,17.0,14.0,68.0,63.0,6.0,62.0,17.0,40.0,2.33,1.83
20191209,0,延边州,50.0,35.0,42.0,43.0,54.0,8.0,13.0,29.0,32.0,16.0,63.0,15.0,45.0,0.87,0.87
20191209,0,开封,160.0,122.0,158.0,161.0,163.0,7.0,6.0,85.0,52.0,10.0,67.0,28.0,52.0,1.0,1.37
20191209,0,张家口,75.0,51.0,60.0,100.0,104.0,16.0,27.0,41.0,54.0,30.0,44.0,16.0,34.0,1.18,1.43
20191209,0,张家港,124.0,94.0,82.0,116.0,98.0,14.0,12.0,88.0,69.0,30.0,113.0,50.0,96.0,0.7,0.8
20191209,0,张家界,68.0,38.0,31.0,86.0,59.0,3.0,3.0,34.0,29.0,13.0,72.0,21.0,52.0,0.87,0.73
20191209,0,张掖,129.0,98.0,40.0,114.0,61.0,27.0,22.0,41.0,42.0,17.0,80.0,34.0,63.0,1.25,1.2
20191209,0,徐州,208.0,158.0,127.0,189.0,159.0,14.0,13.0,86.0,67.0,13.0,105.0,40.0,73.0,1.33,1.13
20191209,0,德宏州,53.0,37.0,20.0,28.0,35.0,5.0,13.0,33.0,24.0,7.0,60.0,29.0,38.0,1.1,1.0
20191209,0,德州,233.0,183.0,140.0,252.0,216.0,7.0,7.0,37.0,42.0,16.0,42.0,16.0,26.0,1.47,1.33
20191209,0,德阳,161.0,123.0,102.0,155.0,135.0,5.0,9.0,73.0,54.0,7.0,70.0,25.0,49.0,1.13,1.05
20191209,0,忻州,133.0,101.0,94.0,166.0,148.0,40.0,54.0,71.0,73.0,6.0,20.0,8.0,14.0,1.77,1.73
20191209,0,怀化,93.0,69.0,59.0,126.0,102.0,8.0,13.0,47.0,38.0,9.0,95.0,33.0,71.0,1.25,0.97
20191209,0,怒江州,87.0,49.0,34.0,124.0,77.0,9.0,9.0,46.0,28.0,7.0,90.0,29.0,64.0,1.1,0.9
20191209,0,恩施州,118.0,89.0,62.0,135.0,97.0,4.0,3.0,29.0,32.0,6.0,40.0,9.0,21.0,1.5,1.2
20191209,0,惠州,103.0,72.0,33.0,156.0,72.0,10.0,11.0,86.0,38.0,5.0,108.0,39.0,97.0,1.08,0.66
20191209,0,成都,149.0,114.0,95.0,154.0,127.0,9.0,9.0,66.0,64.0,6.0,65.0,16.0,44.0,1.27,1.07
20191209,0,扬州,111.0,84.0,86.0,131.0,128.0,12.0,13.0,75.0,76.0,38.0,99.0,43.0,74.0,0.82,0.85
20191209,0,承德,121.0,92.0,66.0,133.0,108.0,21.0,28.0,62.0,55.0,8.0,27.0,8.0,17.0,2.48,1.95
20191209,0,抚州,96.0,72.0,51.0,135.0,82.0,8.0,13.0,73.0,43.0,3.0,119.0,44.0,96.0,0.95,0.78
20191209,0,抚顺,85.0,63.0,50.0,88.0,86.0,33.0,31.0,24.0,33.0,65.0,65.0,57.0,57.0,0.86,1.18
20191209,0,拉萨,61.0,31.0,18.0,72.0,40.0,8.0,6.0,57.0,34.0,16.0,73.0,39.0,63.0,1.67,0.92
20191209,0,揭阳,98.0,73.0,41.0,113.0,72.0,19.0,19.0,65.0,43.0,25.0,104.0,44.0,87.0,0.98,0.65
20191209,0,攀枝花,58.0,41.0,47.0,63.0,73.0,20.0,40.0,52.0,48.0,23.0,92.0,41.0,66.0,1.3,1.78
20191209,0,文山州,53.0,37.0,38.0,53.0,64.0,9.0,10.0,30.0,22.0,51.0,96.0,73.0,88.0,0.55,0.55
20191209,0,文登,76.0,44.0,46.0,102.0,100.0,8.0,7.0,23.0,30.0,87.0,95.0,79.0,79.0,0.8,0.9
20191209,0,新乡,99.0,74.0,113.0,107.0,155.0,15.0,13.0,48.0,50.0,32.0,75.0,40.0,59.0,0.82,1.33
20191209,0,新余,76.0,52.0,49.0,101.0,90.0,46.0,33.0,75.0,56.0,13.0,86.0,29.0,71.0,1.05,1.08
20191209,0,无锡,120.0,91.0,80.0,148.0,126.0,15.0,13.0,124.0,81.0,7.0,124.0,37.0,93.0,1.0,1.14
20191209,0,日喀则,53.0,33.0,19.0,55.0,39.0,10.0,7.0,45.0,24.0,24.0,83.0,53.0,74.0,1.05,0.85
20191209,0,日照,136.0,104.0,116.0,166.0,183.0,18.0,20.0,115.0,84.0,9.0,72.0,19.0,49.0,1.6,1.43
20191209,0,昆山,110.0,83.0,74.0,144.0,116.0,11.0,11.0,113.0,83.0,6.0,98.0,14.0,71.0,1.3,1.2
20191209,0,昆明,91.0,68.0,47.0,123.0,88.0,12.0,12.0,76.0,53.0,6.0,104.0,47.0,84.0,1.43,0.98
20191209,0,昌吉州,144.0,110.0,70.0,176.0,140.0,10.0,12.0,64.0,46.0,6.0,56.0,27.0,40.0,1.85,1.45
20191209,0,昌都,68.0,36.0,25.0,85.0,44.0,9.0,9.0,42.0,26.0,15.0,68.0,28.0,55.0,1.25,0.95
20191209,0,昭通,49.0,34.0,49.0,40.0,76.0,9.0,15.0,12.0,17.0,51.0,104.0,59.0,80.0,0.95,0.95
20191209,0,晋中,138.0,105.0,88.0,165.0,146.0,198.0,73.0,88.0,71.0,9.0,51.0,24.0,36.0,1.7,1.47
20191209,0,晋城,113.0,85.0,86.0,150.0,144.0,25.0,30.0,63.0,50.0,42.0,104.0,77.0,91.0,1.4,1.62
20191209,0,普洱,48.0,29.0,22.0,48.0,40.0,4.0,4.0,28.0,23.0,28.0,96.0,51.0,87.0,0.45,0.45
20191209,0,景德镇,90.0,49.0,39.0,129.0,79.0,21.0,21.0,54.0,37.0,4.0,93.0,26.0,72.0,0.77,0.65
20191209,0,曲靖,52.0,23.0,37.0,54.0,70.0,10.0,11.0,43.0,33.0,28.0,119.0,55.0,95.0,1.1,1.2
20191209,0,朔州,123.0,71.0,48.0,196.0,119.0,57.0,42.0,62.0,44.0,10.0,78.0,27.0,72.0,1.3,0.9
20191209,0,朝阳,167.0,127.0,87.0,138.0,117.0,25.0,27.0,64.0,50.0,9.0,59.0,13.0,42.0,2.42,2.02
20191209,0,本溪,81.0,60.0,50.0,78.0,82.0,25.0,27.0,29.0,39.0,53.0,65.0,41.0,48.0,1.33,1.47
20191209,0,来宾,86.0,64.0,63.0,104.0,102.0,17.0,19.0,60.0,47.0,23.0,131.0,61.0,117.0,1.15,0.95
20191209,0,杭州,129.0,98.0,77.0,165.0,133.0,9.0,9.0,97.0,73.0,6.0,97.0,20.0,65.0,1.07,0.89
20191209,0,松原,84.0,62.0,40.0,98.0,66.0,16.0,17.0,28.0,28.0,21.0,39.0,16.0,32.0,1.15,0.95
20191209,0,林芝,20.0,8.0,6.0,20.0,22.0,8.0,8.0,7.0,10.0,54.0,74.0,65.0,72.0,0.5,0.6
20191209,0,果洛州,34.0,24.0,19.0,34.0,25.0,13.0,20.0,23.0,24.0,84.0,156.0,116.0,142.0,0.8,0.9
20191209,0,枣庄,223.0,173.0,134.0,243.0,192.0,24.0,24.0,78.0,61.0,29.0,90.0,44.0,66.0,1.4,1.06
20191209,0,柳州,96.0,72.0,52.0,138.0,89.0,25.0,28.0,72.0,47.0,23.0,114.0,46.0,98.0,1.18,0.88
20191209,0,株洲,108.0,81.0,76.0,121.0,109.0,15.0,19.0,84.0,66.0,9.0,113.0,29.0,90.0,1.25,1.23
20191209,0,桂林,68.0,49.0,54.0,71.0,73.0,14.0,14.0,56.0,33.0,61.0,132.0,60.0,120.0,0.7,0.63
20191209,0,梅州,63.0,36.0,29.0,76.0,57.0,17.0,12.0,58.0,46.0,10.0,99.0,23.0,82.0,0.6,0.6
20191209,0,梧州,100.0,69.0,58.0,149.0,109.0,26.0,24.0,78.0,61.0,8.0,132.0,35.0,103.0,1.23,1.27
20191209,0,楚雄州,61.0,39.0,34.0,71.0,47.0,21.0,13.0,58.0,31.0,9.0,104.0,58.0,92.0,1.15,1.05
20191209,0,榆林,69.0,41.0,51.0,87.0,90.0,39.0,24.0,87.0,60.0,7.0,86.0,32.0,70.0,2.5,1.43
20191209,0,武威,55.0,34.0,27.0,59.0,60.0,27.0,18.0,48.0,37.0,38.0,95.0,62.0,84.0,1.0,0.9
20191209,0,武汉,99.0,74.0,71.0,130.0,110.0,10.0,16.0,123.0,88.0,5.0,100.0,28.0,70.0,1.04,1.07
20191209,0,毕节,109.0,82.0,70.0,99.0,87.0,10.0,14.0,15.0,24.0,70.0,105.0,79.0,94.0,0.55,0.6
20191209,0,永州,118.0,89.0,59.0,141.0,89.0,14.0,15.0,79.0,57.0,14.0,130.0,58.0,109.0,0.82,0.75
20191209,0,汉中,180.0,136.0,120.0,172.0,154.0,9.0,15.0,43.0,44.0,5.0,17.0,5.0,10.0,2.23,2.17
20191209,0,汕头,48.0,31.0,24.0,48.0,45.0,10.0,11.0,22.0,25.0,85.0,116.0,94.0,106.0,0.57,0.57
20191209,0,汕尾,53.0,33.0,25.0,55.0,45.0,9.0,10.0,36.0,24.0,56.0,109.0,75.0,100.0,0.6,0.47
20191209,0,江门,81.0,50.0,32.0,112.0,61.0,11.0,8.0,97.0,51.0,6.0,134.0,57.0,112.0,1.27,0.63
20191209,0,江阴,146.0,112.0,95.0,166.0,135.0,20.0,17.0,132.0,89.0,8.0,122.0,38.0,87.0,0.93,1.0
