date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190110,0,亳州,86.0,64.0,50.0,67.0,76.0,13.0,10.0,41.0,45.0,25.0,48.0,33.0,44.0,0.85,0.9
20190110,0,伊春,73.0,28.0,19.0,96.0,50.0,9.0,7.0,16.0,11.0,44.0,57.0,46.0,54.0,0.6,0.5
20190110,0,伊犁哈萨克州,134.0,102.0,67.0,134.0,89.0,47.0,37.0,80.0,59.0,11.0,63.0,33.0,43.0,3.17,2.73
20190110,0,佛山,57.0,35.0,28.0,64.0,51.0,10.0,8.0,47.0,42.0,4.0,21.0,5.0,15.0,1.4,1.34
20190110,0,佳木斯,87.0,29.0,22.0,123.0,90.0,7.0,7.0,17.0,13.0,43.0,59.0,46.0,54.0,0.63,0.63
20190110,0,保定,140.0,107.0,89.0,163.0,142.0,48.0,36.0,75.0,63.0,5.0,42.0,13.0,32.0,1.82,1.55
20190110,0,保山,28.0,18.0,13.0,28.0,19.0,7.0,6.0,34.0,13.0,19.0,66.0,45.0,61.0,0.55,0.5
20190110,0,信阳,74.0,54.0,80.0,63.0,105.0,4.0,5.0,32.0,29.0,22.0,58.0,28.0,51.0,0.67,0.85
20190110,0,克州,104.0,63.0,70.0,158.0,172.0,6.0,7.0,22.0,21.0,43.0,70.0,51.0,58.0,1.0,1.2
20190110,0,克拉玛依,95.0,71.0,65.0,96.0,100.0,9.0,8.0,55.0,57.0,28.0,59.0,35.0,45.0,1.2,1.34
20190110,0,六安,49.0,34.0,55.0,41.0,69.0,10.0,8.0,30.0,36.0,30.0,76.0,33.0,60.0,0.5,0.78
20190110,0,六盘水,34.0,14.0,13.0,34.0,27.0,15.0,14.0,22.0,18.0,51.0,69.0,56.0,61.0,0.65,0.78
20190110,0,兰州,86.0,64.0,66.0,101.0,117.0,39.0,36.0,58.0,68.0,25.0,70.0,38.0,52.0,1.2,1.8
20190110,0,兴安盟,32.0,18.0,17.0,32.0,54.0,7.0,17.0,8.0,10.0,64.0,70.0,59.0,66.0,0.23,0.43
20190110,0,内江,80.0,59.0,81.0,71.0,101.0,4.0,7.0,27.0,29.0,26.0,38.0,29.0,32.0,1.1,1.1
20190110,0,凉山州,22.0,12.0,14.0,22.0,22.0,17.0,16.0,11.0,13.0,64.0,81.0,72.0,77.0,0.7,0.75
20190110,0,包头,143.0,109.0,70.0,173.0,109.0,57.0,53.0,78.0,66.0,9.0,58.0,12.0,32.0,2.74,1.94
20190110,0,北京,96.0,72.0,41.0,110.0,66.0,16.0,12.0,73.0,59.0,6.0,36.0,14.0,26.0,1.3,0.85
20190110,0,北海,30.0,20.0,21.0,30.0,29.0,7.0,8.0,19.0,17.0,20.0,30.0,23.0,26.0,1.23,1.33
20190110,0,十堰,88.0,65.0,112.0,74.0,139.0,11.0,24.0,45.0,46.0,12.0,53.0,14.0,34.0,1.13,1.4
20190110,0,南京,37.0,26.0,32.0,31.0,46.0,7.0,7.0,50.0,50.0,9.0,39.0,8.0,26.0,0.49,0.72
20190110,0,南充,61.0,44.0,65.0,58.0,82.0,4.0,4.0,19.0,27.0,27.0,40.0,27.0,35.0,1.18,1.18
20190110,0,南宁,20.0,13.0,10.0,14.0,16.0,6.0,6.0,39.0,29.0,6.0,24.0,9.0,18.0,1.51,1.39
20190110,0,南平,24.0,15.0,8.0,24.0,17.0,9.0,6.0,35.0,22.0,20.0,59.0,36.0,50.0,1.03,0.97
20190110,0,南昌,22.0,7.0,14.0,17.0,22.0,4.0,6.0,43.0,38.0,6.0,25.0,7.0,21.0,1.24,1.36
20190110,0,南通,34.0,24.0,24.0,15.0,29.0,8.0,9.0,11.0,19.0,55.0,56.0,50.0,51.0,0.35,0.5
20190110,0,南阳,123.0,93.0,99.0,99.0,132.0,5.0,6.0,25.0,34.0,30.0,32.0,28.0,28.0,1.16,1.2
20190110,0,博州,77.0,51.0,42.0,104.0,83.0,16.0,12.0,43.0,27.0,30.0,83.0,47.0,68.0,1.7,1.0
20190110,0,即墨,72.0,49.0,34.0,94.0,81.0,21.0,20.0,73.0,49.0,8.0,56.0,15.0,45.0,1.05,0.85
20190110,0,厦门,26.0,18.0,15.0,26.0,33.0,4.0,6.0,26.0,24.0,43.0,77.0,50.0,65.0,0.8,0.73
20190110,0,双鸭山,88.0,28.0,23.0,126.0,91.0,12.0,7.0,20.0,14.0,41.0,57.0,46.0,55.0,0.7,0.57
20190110,0,句容,60.0,43.0,36.0,50.0,56.0,3.0,4.0,37.0,33.0,20.0,44.0,19.0,38.0,1.05,1.2
20190110,0,台州,40.0,25.0,35.0,40.0,55.0,6.0,7.0,26.0,29.0,22.0,67.0,18.0,57.0,0.57,0.83
20190110,0,合肥,36.0,25.0,40.0,,34.0,3.0,4.0,42.0,43.0,15.0,44.0,10.0,31.0,0.57,0.81
20190110,0,吉安,35.0,19.0,14.0,35.0,31.0,17.0,16.0,38.0,38.0,4.0,12.0,6.0,10.0,1.28,1.33
20190110,0,吉林,69.0,31.0,20.0,87.0,52.0,16.0,10.0,30.0,20.0,50.0,77.0,55.0,70.0,1.05,0.68
20190110,0,吐鲁番地区,321.0,153.0,133.0,437.0,376.0,23.0,18.0,65.0,54.0,21.0,51.0,30.0,42.0,4.65,3.4
20190110,0,吕梁,150.0,115.0,99.0,171.0,157.0,112.0,107.0,85.0,68.0,9.0,63.0,14.0,48.0,1.93,2.0
20190110,0,吴忠,59.0,31.0,38.0,68.0,69.0,20.0,20.0,39.0,40.0,22.0,60.0,29.0,45.0,0.87,1.0
20190110,0,吴江,33.0,23.0,28.0,29.0,45.0,8.0,10.0,63.0,50.0,8.0,51.0,15.0,44.0,0.67,0.8
20190110,0,周口,101.0,76.0,61.0,75.0,90.0,9.0,12.0,25.0,37.0,30.0,44.0,33.0,36.0,0.75,0.82
20190110,0,呼伦贝尔,27.0,19.0,16.0,26.0,39.0,3.0,5.0,13.0,8.0,49.0,68.0,54.0,65.0,0.3,0.3
20190110,0,呼和浩特,143.0,109.0,54.0,183.0,92.0,50.0,39.0,76.0,61.0,9.0,37.0,9.0,25.0,2.57,1.83
20190110,0,和田地区,144.0,76.0,62.0,237.0,184.0,36.0,25.0,69.0,38.0,8.0,58.0,30.0,47.0,3.25,1.6
20190110,0,咸宁,27.0,19.0,29.0,,28.0,6.0,6.0,36.0,33.0,10.0,35.0,18.0,29.0,0.93,1.0
20190110,0,咸阳,164.0,125.0,145.0,137.0,177.0,14.0,16.0,51.0,45.0,23.0,61.0,36.0,51.0,1.23,1.3
20190110,0,哈密地区,110.0,80.0,45.0,170.0,79.0,10.0,24.0,57.0,44.0,13.0,71.0,26.0,46.0,2.55,1.9
20190110,0,哈尔滨,85.0,38.0,30.0,119.0,127.0,18.0,19.0,31.0,28.0,33.0,55.0,33.0,49.0,0.83,0.64
20190110,0,唐山,80.0,59.0,48.0,100.0,89.0,20.0,18.0,67.0,58.0,9.0,49.0,13.0,35.0,1.13,1.02
20190110,0,商丘,76.0,56.0,50.0,66.0,82.0,6.0,12.0,27.0,40.0,32.0,51.0,30.0,40.0,0.73,0.8
20190110,0,商洛,96.0,72.0,150.0,80.0,181.0,40.0,23.0,46.0,41.0,22.0,68.0,30.0,58.0,1.25,1.6
20190110,0,喀什地区,170.0,129.0,118.0,258.0,242.0,15.0,11.0,70.0,47.0,17.0,87.0,55.0,68.0,2.7,2.5
20190110,0,嘉兴,30.0,17.0,29.0,30.0,52.0,3.0,5.0,40.0,39.0,18.0,58.0,19.0,37.0,0.4,0.7
20190110,0,嘉峪关,70.0,29.0,49.0,90.0,98.0,3.0,16.0,17.0,38.0,63.0,74.0,60.0,63.0,0.25,1.05
20190110,0,四平,62.0,37.0,33.0,73.0,117.0,18.0,17.0,42.0,26.0,20.0,48.0,32.0,43.0,1.2,0.93
20190110,0,固原,72.0,49.0,80.0,93.0,115.0,20.0,17.0,32.0,32.0,50.0,77.0,55.0,65.0,1.15,1.3
20190110,0,塔城地区,51.0,28.0,17.0,52.0,84.0,3.0,4.0,14.0,13.0,55.0,112.0,60.0,108.0,1.3,1.3
20190110,0,大兴安岭地区,59.0,42.0,52.0,,26.0,14.0,10.0,11.0,13.0,63.0,74.0,48.0,68.0,0.3,0.3
20190110,0,大同,151.0,116.0,68.0,225.0,133.0,205.0,117.0,60.0,54.0,7.0,27.0,4.0,15.0,4.83,3.27
20190110,0,大庆,59.0,24.0,17.0,67.0,72.0,8.0,19.0,21.0,21.0,37.0,62.0,35.0,54.0,0.4,0.34
20190110,0,大理州,20.0,12.0,9.0,7.0,15.0,5.0,5.0,7.0,9.0,63.0,72.0,61.0,65.0,0.6,0.6
20190110,0,大连,40.0,13.0,16.0,40.0,47.0,12.0,17.0,21.0,27.0,52.0,67.0,46.0,57.0,0.59,0.57
20190110,0,天水,184.0,139.0,83.0,202.0,124.0,26.0,26.0,59.0,52.0,37.0,60.0,23.0,51.0,1.45,1.2
20190110,0,天津,71.0,52.0,39.0,84.0,66.0,25.0,20.0,65.0,56.0,7.0,61.0,21.0,45.0,1.05,0.92
20190110,0,太仓,24.0,17.0,27.0,15.0,41.0,8.0,9.0,27.0,29.0,45.0,65.0,46.0,54.0,0.45,0.65
20190110,0,太原,248.0,198.0,122.0,310.0,199.0,140.0,64.0,95.0,80.0,7.0,27.0,9.0,17.0,3.11,2.3
20190110,0,威海,54.0,25.0,11.0,57.0,40.0,8.0,5.0,19.0,16.0,44.0,72.0,46.0,68.0,0.67,0.47
20190110,0,娄底,27.0,17.0,37.0,27.0,52.0,3.0,3.0,13.0,14.0,25.0,85.0,27.0,72.0,1.53,1.47
20190110,0,孝感,20.0,14.0,39.0,18.0,65.0,9.0,8.0,11.0,24.0,34.0,38.0,33.0,33.0,0.75,1.2
20190110,0,宁德,28.0,14.0,23.0,18.0,26.0,10.0,8.0,55.0,37.0,,43.0,6.0,30.0,0.8,0.8
20190110,0,宁波,41.0,29.0,32.0,40.0,44.0,6.0,7.0,58.0,51.0,6.0,61.0,13.0,47.0,0.81,0.79
20190110,0,安庆,23.0,16.0,40.0,,30.0,15.0,9.0,35.0,31.0,24.0,59.0,27.0,43.0,0.77,0.9
20190110,0,安康,124.0,94.0,167.0,,140.0,27.0,17.0,26.0,30.0,42.0,76.0,43.0,68.0,1.45,1.55
20190110,0,安阳,79.0,58.0,44.0,92.0,80.0,17.0,24.0,44.0,43.0,17.0,57.0,34.0,43.0,1.4,1.13
20190110,0,安顺,31.0,6.0,7.0,31.0,10.0,11.0,19.0,6.0,11.0,44.0,59.0,51.0,54.0,0.4,0.6
20190110,0,定西,101.0,76.0,55.0,109.0,83.0,18.0,20.0,49.0,37.0,19.0,74.0,38.0,65.0,1.1,0.85
20190110,0,宜兴,39.0,27.0,52.0,,66.0,7.0,11.0,34.0,35.0,17.0,49.0,10.0,38.0,0.9,1.35
20190110,0,宜宾,184.0,139.0,92.0,166.0,108.0,11.0,12.0,44.0,40.0,18.0,53.0,26.0,41.0,1.18,1.08
20190110,0,宜昌,129.0,98.0,209.0,104.0,195.0,7.0,9.0,32.0,39.0,16.0,35.0,15.0,26.0,1.34,1.66
20190110,0,宜春,31.0,20.0,17.0,31.0,25.0,12.0,12.0,38.0,36.0,9.0,17.0,9.0,14.0,1.4,1.4
20190110,0,宝鸡,244.0,194.0,207.0,237.0,254.0,11.0,18.0,70.0,70.0,13.0,39.0,16.0,28.0,1.93,2.23
20190110,0,宣城,40.0,19.0,48.0,20.0,18.0,7.0,7.0,80.0,56.0,27.0,53.0,30.0,45.0,0.8,0.93
20190110,0,宿州,56.0,40.0,37.0,,60.0,6.0,9.0,5.0,25.0,41.0,49.0,42.0,42.0,0.5,0.6
20190110,0,宿迁,66.0,48.0,27.0,53.0,52.0,4.0,6.0,28.0,27.0,26.0,52.0,28.0,44.0,0.7,0.7
20190110,0,富阳,26.0,18.0,41.0,24.0,61.0,1.0,2.0,31.0,23.0,15.0,34.0,14.0,27.0,1.0,1.1
20190110,0,寿光,71.0,52.0,41.0,90.0,91.0,26.0,35.0,58.0,56.0,9.0,100.0,17.0,48.0,1.55,1.1
20190110,0,山南,25.0,10.0,12.0,25.0,22.0,4.0,4.0,6.0,8.0,76.0,90.0,82.0,87.0,0.55,0.5
20190110,0,岳阳,50.0,35.0,35.0,39.0,45.0,5.0,6.0,30.0,30.0,18.0,32.0,15.0,21.0,1.48,1.46
20190110,0,崇左,13.0,4.0,4.0,9.0,9.0,2.0,2.0,18.0,12.0,14.0,27.0,19.0,26.0,1.25,1.15
20190110,0,巴中,96.0,72.0,76.0,75.0,93.0,4.0,5.0,30.0,26.0,2.0,60.0,8.0,50.0,1.1,0.9
20190110,0,巴彦淖尔,123.0,93.0,42.0,132.0,73.0,106.0,42.0,71.0,40.0,10.0,49.0,17.0,41.0,2.35,1.05
20190110,0,常州,37.0,26.0,36.0,31.0,47.0,8.0,10.0,39.0,51.0,29.0,35.0,14.0,26.0,0.57,0.85
20190110,0,常德,91.0,68.0,89.0,,43.0,4.0,4.0,31.0,24.0,15.0,50.0,26.0,41.0,1.55,1.52
20190110,0,常熟,27.0,17.0,24.0,27.0,31.0,11.0,13.0,33.0,37.0,43.0,57.0,40.0,47.0,0.5,0.6
20190110,0,平凉,211.0,161.0,124.0,219.0,171.0,16.0,15.0,77.0,49.0,11.0,52.0,34.0,45.0,1.7,1.25
20190110,0,平度,76.0,48.0,27.0,101.0,78.0,19.0,20.0,48.0,34.0,23.0,58.0,37.0,53.0,1.15,1.05
20190110,0,平顶山,128.0,97.0,82.0,112.0,103.0,18.0,18.0,37.0,35.0,20.0,28.0,18.0,26.0,1.17,1.13
20190110,0,广元,84.0,62.0,70.0,94.0,106.0,8.0,13.0,35.0,43.0,30.0,52.0,12.0,45.0,1.77,1.6
20190110,0,广安,55.0,39.0,47.0,51.0,61.0,11.0,9.0,23.0,24.0,19.0,27.0,21.0,25.0,1.13,1.02
20190110,0,广州,65.0,47.0,29.0,72.0,47.0,6.0,6.0,48.0,43.0,4.0,54.0,9.0,25.0,1.44,1.27
20190110,0,庆阳,242.0,192.0,138.0,213.0,166.0,18.0,25.0,35.0,37.0,33.0,42.0,30.0,35.0,1.8,1.45
20190110,0,库尔勒,133.0,77.0,59.0,215.0,182.0,4.0,4.0,37.0,27.0,29.0,90.0,50.0,74.0,1.47,1.13
20190110,0,廊坊,85.0,63.0,50.0,102.0,89.0,20.0,18.0,57.0,51.0,10.0,59.0,24.0,46.0,1.13,1.07
20190110,0,延安,139.0,106.0,86.0,129.0,117.0,36.0,32.0,57.0,55.0,23.0,46.0,37.0,42.0,2.13,1.8
20190110,0,延边州,22.0,11.0,21.0,22.0,39.0,8.0,17.0,20.0,24.0,45.0,66.0,41.0,55.0,0.63,0.7
20190110,0,开封,98.0,73.0,55.0,77.0,78.0,11.0,14.0,48.0,43.0,8.0,35.0,11.0,29.0,1.13,1.0
20190110,0,张家口,61.0,44.0,26.0,68.0,58.0,16.0,17.0,34.0,35.0,25.0,56.0,14.0,50.0,0.77,0.77
20190110,0,张家港,23.0,16.0,31.0,,47.0,2.0,5.0,26.0,38.0,47.0,45.0,49.0,43.0,0.5,0.85
20190110,0,张家界,78.0,57.0,86.0,73.0,107.0,5.0,5.0,21.0,27.0,62.0,94.0,53.0,74.0,1.63,1.57
20190110,0,张掖,111.0,84.0,47.0,123.0,80.0,17.0,16.0,35.0,25.0,29.0,80.0,61.0,74.0,0.7,0.55
20190110,0,徐州,94.0,70.0,38.0,94.0,69.0,6.0,8.0,40.0,32.0,16.0,46.0,17.0,39.0,0.99,0.81
20190110,0,德宏州,50.0,18.0,14.0,50.0,40.0,4.0,9.0,27.0,21.0,10.0,69.0,35.0,51.0,0.7,0.7
20190110,0,德州,108.0,81.0,37.0,135.0,80.0,26.0,26.0,50.0,43.0,13.0,54.0,17.0,46.0,1.0,0.9
20190110,0,德阳,101.0,76.0,88.0,88.0,114.0,3.0,5.0,22.0,34.0,32.0,71.0,40.0,57.0,1.08,1.08
20190110,0,忻州,180.0,136.0,102.0,180.0,141.0,71.0,77.0,65.0,63.0,6.0,16.0,7.0,11.0,2.05,1.8
20190110,0,怀化,32.0,19.0,57.0,32.0,76.0,2.0,3.0,17.0,18.0,42.0,65.0,49.0,61.0,1.05,1.33
20190110,0,怒江州,39.0,25.0,21.0,39.0,47.0,9.0,9.0,19.0,19.0,5.0,62.0,25.0,50.0,0.85,1.0
20190110,0,恩施州,86.0,64.0,88.0,78.0,114.0,4.0,5.0,36.0,32.0,10.0,61.0,9.0,47.0,1.4,1.15
20190110,0,惠州,53.0,37.0,27.0,53.0,50.0,10.0,8.0,35.0,32.0,44.0,75.0,46.0,60.0,1.1,1.16
20190110,0,成都,150.0,115.0,105.0,148.0,142.0,6.0,9.0,50.0,56.0,15.0,36.0,19.0,23.0,1.06,1.1
20190110,0,扬州,46.0,32.0,30.0,30.0,41.0,5.0,6.0,22.0,30.0,38.0,50.0,31.0,40.0,0.43,0.6
20190110,0,承德,111.0,84.0,46.0,135.0,98.0,31.0,29.0,54.0,46.0,7.0,34.0,7.0,23.0,2.63,1.82
20190110,0,抚州,24.0,16.0,11.0,24.0,21.0,6.0,6.0,33.0,27.0,8.0,25.0,13.0,21.0,1.08,1.08
20190110,0,抚顺,59.0,29.0,47.0,68.0,135.0,35.0,29.0,31.0,39.0,44.0,57.0,32.0,45.0,1.0,1.17
20190110,0,拉萨,22.0,9.0,16.0,22.0,31.0,6.0,5.0,15.0,22.0,71.0,85.0,73.0,80.0,0.52,0.65
20190110,0,招远,62.0,27.0,24.0,73.0,70.0,12.0,12.0,28.0,32.0,42.0,73.0,49.0,62.0,1.0,1.15
20190110,0,揭阳,56.0,40.0,30.0,54.0,59.0,16.0,13.0,27.0,29.0,64.0,107.0,77.0,84.0,1.1,1.13
20190110,0,攀枝花,24.0,15.0,21.0,24.0,34.0,8.0,21.0,24.0,31.0,43.0,74.0,48.0,59.0,0.5,0.86
20190110,0,文山州,10.0,6.0,8.0,9.0,15.0,7.0,7.0,10.0,14.0,32.0,54.0,33.0,45.0,0.65,0.65
20190110,0,文登,55.0,19.0,12.0,60.0,51.0,8.0,7.0,21.0,22.0,54.0,76.0,56.0,70.0,0.85,0.75
20190110,0,新乡,86.0,64.0,41.0,91.0,75.0,15.0,14.0,40.0,51.0,23.0,49.0,23.0,36.0,0.9,0.83
20190110,0,新余,34.0,24.0,14.0,31.0,23.0,10.0,8.0,42.0,36.0,9.0,21.0,11.0,18.0,1.27,1.23
20190110,0,无锡,33.0,23.0,39.0,33.0,55.0,5.0,8.0,34.0,44.0,23.0,32.0,15.0,23.0,0.54,1.06
20190110,0,日喀则,33.0,8.0,15.0,33.0,27.0,10.0,10.0,10.0,10.0,72.0,82.0,76.0,79.0,0.75,0.75
20190110,0,日照,44.0,30.0,21.0,44.0,60.0,4.0,6.0,29.0,32.0,36.0,57.0,28.0,50.0,0.6,0.53
20190110,0,昆山,39.0,27.0,19.0,,33.0,7.0,8.0,34.0,32.0,38.0,52.0,31.0,49.0,0.4,0.55
20190110,0,昆明,43.0,19.0,9.0,43.0,20.0,12.0,9.0,49.0,26.0,7.0,79.0,35.0,63.0,1.16,0.76
20190110,0,昌吉州,121.0,92.0,57.0,147.0,99.0,13.0,13.0,70.0,43.0,10.0,56.0,24.0,42.0,1.95,1.35
20190110,0,昌都,26.0,14.0,14.0,26.0,28.0,5.0,3.0,21.0,12.0,31.0,66.0,42.0,56.0,0.95,0.9
20190110,0,昭通,29.0,16.0,16.0,29.0,36.0,17.0,19.0,10.0,18.0,55.0,74.0,57.0,69.0,0.3,0.7
20190110,0,晋中,255.0,205.0,120.0,302.0,178.0,134.0,72.0,88.0,81.0,9.0,37.0,11.0,27.0,3.65,2.2
20190110,0,晋城,145.0,111.0,74.0,137.0,114.0,31.0,25.0,59.0,56.0,16.0,52.0,18.0,43.0,1.56,1.24
20190110,0,普洱,24.0,17.0,9.0,20.0,15.0,3.0,3.0,21.0,19.0,7.0,66.0,22.0,53.0,0.6,0.55
20190110,0,景德镇,14.0,7.0,8.0,14.0,14.0,5.0,6.0,7.0,14.0,33.0,34.0,24.0,31.0,0.9,0.88
20190110,0,曲靖,48.0,13.0,8.0,48.0,33.0,7.0,6.0,21.0,15.0,22.0,70.0,40.0,60.0,0.7,0.8
20190110,0,朔州,363.0,204.0,120.0,470.0,240.0,179.0,160.0,76.0,61.0,12.0,32.0,16.0,23.0,2.42,1.84
20190110,0,朝阳,72.0,51.0,36.0,94.0,73.0,26.0,25.0,39.0,28.0,33.0,68.0,42.0,57.0,1.43,1.22
20190110,0,本溪,55.0,29.0,32.0,60.0,68.0,34.0,27.0,33.0,33.0,36.0,66.0,40.0,51.0,1.12,1.28
20190110,0,来宾,31.0,22.0,16.0,27.0,19.0,4.0,4.0,21.0,19.0,17.0,39.0,17.0,31.0,1.4,1.3
20190110,0,杭州,29.0,15.0,48.0,19.0,61.0,6.0,9.0,57.0,54.0,6.0,44.0,4.0,28.0,0.83,1.04
20190110,0,松原,61.0,31.0,18.0,72.0,106.0,9.0,7.0,15.0,7.0,25.0,53.0,32.0,49.0,0.55,0.5
20190110,0,林芝,22.0,9.0,7.0,14.0,15.0,3.0,3.0,3.0,4.0,71.0,71.0,68.0,68.0,0.35,0.4
20190110,0,果洛州,35.0,15.0,18.0,35.0,34.0,44.0,48.0,17.0,16.0,79.0,165.0,117.0,157.0,0.3,0.4
20190110,0,枣庄,90.0,67.0,37.0,97.0,89.0,14.0,15.0,38.0,30.0,29.0,52.0,32.0,48.0,0.78,0.72
20190110,0,柳州,23.0,16.0,13.0,23.0,17.0,12.0,8.0,24.0,19.0,16.0,47.0,24.0,41.0,1.77,1.48
20190110,0,株洲,26.0,18.0,31.0,22.0,38.0,6.0,7.0,41.0,41.0,4.0,18.0,4.0,14.0,1.25,1.1
20190110,0,桂林,21.0,15.0,16.0,16.0,18.0,10.0,8.0,27.0,23.0,23.0,52.0,28.0,48.0,1.4,1.33
20190110,0,梅州,58.0,36.0,23.0,66.0,45.0,9.0,8.0,32.0,30.0,4.0,26.0,7.0,16.0,1.35,1.35
20190110,0,梧州,35.0,23.0,14.0,35.0,30.0,9.0,8.0,18.0,17.0,14.0,26.0,12.0,23.0,1.32,1.52
20190110,0,楚雄州,36.0,22.0,7.0,36.0,12.0,12.0,10.0,20.0,9.0,22.0,67.0,43.0,63.0,0.8,0.55
20190110,0,榆林,227.0,177.0,109.0,226.0,130.0,47.0,41.0,96.0,72.0,5.0,45.0,17.0,37.0,2.87,2.0
20190110,0,武威,72.0,31.0,37.0,94.0,107.0,11.0,13.0,25.0,26.0,59.0,72.0,55.0,64.0,0.7,0.8
20190110,0,武汉,39.0,27.0,36.0,32.0,45.0,5.0,6.0,34.0,43.0,20.0,27.0,12.0,19.0,1.13,1.52
20190110,0,毕节,20.0,13.0,26.0,20.0,36.0,9.0,13.0,12.0,16.0,14.0,32.0,15.0,21.0,1.0,0.95
20190110,0,永州,30.0,21.0,56.0,25.0,77.0,4.0,4.0,34.0,34.0,26.0,64.0,32.0,59.0,1.05,1.17
20190110,0,汉中,217.0,167.0,157.0,,154.0,8.0,11.0,31.0,37.0,43.0,68.0,41.0,59.0,1.6,1.73
20190110,0,汕头,40.0,25.0,15.0,40.0,29.0,14.0,11.0,22.0,20.0,71.0,121.0,96.0,107.0,0.78,0.7
20190110,0,汕尾,33.0,23.0,29.0,32.0,44.0,6.0,7.0,14.0,17.0,85.0,95.0,92.0,93.0,0.93,0.97
20190110,0,江门,59.0,37.0,34.0,67.0,62.0,7.0,6.0,52.0,49.0,3.0,18.0,4.0,13.0,1.47,1.47
20190110,0,江阴,43.0,30.0,36.0,42.0,47.0,7.0,8.0,36.0,37.0,24.0,47.0,23.0,26.0,0.63,0.63
