date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190511,0,佳木斯,34.0,7.0,16.0,34.0,41.0,6.0,7.0,9.0,18.0,60.0,86.0,65.0,79.0,0.28,0.4
20190511,0,保定,71.0,49.0,49.0,91.0,101.0,12.0,23.0,26.0,30.0,126.0,230.0,167.0,205.0,0.57,0.82
20190511,0,保山,70.0,45.0,41.0,89.0,92.0,6.0,7.0,10.0,13.0,123.0,167.0,146.0,158.0,0.55,0.6
20190511,0,信阳,50.0,26.0,25.0,50.0,45.0,8.0,6.0,10.0,12.0,138.0,156.0,146.0,152.0,0.45,0.45
20190511,0,克州,104.0,22.0,23.0,157.0,115.0,7.0,7.0,50.0,6.0,53.0,154.0,124.0,143.0,0.7,0.9
20190511,0,克拉玛依,48.0,15.0,15.0,48.0,50.0,5.0,5.0,6.0,7.0,115.0,135.0,124.0,129.0,0.32,0.34
20190511,0,六安,60.0,29.0,29.0,70.0,63.0,6.0,6.0,40.0,34.0,59.0,102.0,75.0,92.0,0.6,0.55
20190511,0,六盘水,66.0,47.0,26.0,82.0,45.0,9.0,8.0,32.0,23.0,61.0,85.0,74.0,76.0,0.8,0.68
20190511,0,兰州,30.0,21.0,20.0,27.0,43.0,5.0,9.0,40.0,41.0,71.0,130.0,87.0,112.0,0.43,0.57
20190511,0,兴安盟,52.0,29.0,29.0,53.0,76.0,4.0,6.0,25.0,16.0,49.0,118.0,86.0,113.0,0.25,0.3
20190511,0,内江,65.0,47.0,51.0,79.0,73.0,7.0,5.0,79.0,33.0,6.0,132.0,70.0,123.0,1.0,0.72
20190511,0,凉山州,61.0,39.0,26.0,71.0,48.0,12.0,15.0,31.0,21.0,85.0,158.0,123.0,143.0,0.78,0.83
20190511,0,包头,72.0,37.0,27.0,94.0,60.0,15.0,20.0,54.0,32.0,33.0,127.0,72.0,117.0,0.78,0.8
20190511,0,北京,81.0,47.0,51.0,111.0,99.0,4.0,6.0,41.0,48.0,92.0,209.0,141.0,186.0,0.77,0.65
20190511,0,北海,61.0,44.0,29.0,68.0,49.0,10.0,8.0,11.0,16.0,122.0,122.0,83.0,87.0,0.9,1.03
20190511,0,十堰,34.0,20.0,15.0,34.0,32.0,9.0,6.0,33.0,22.0,34.0,114.0,63.0,100.0,0.7,0.73
20190511,0,南京,76.0,49.0,49.0,101.0,102.0,12.0,14.0,104.0,47.0,61.0,215.0,147.0,200.0,1.1,0.91
20190511,0,南充,91.0,68.0,70.0,110.0,98.0,3.0,8.0,69.0,41.0,18.0,125.0,66.0,117.0,1.02,0.9
20190511,0,南宁,63.0,36.0,31.0,75.0,63.0,9.0,10.0,62.0,37.0,17.0,100.0,58.0,81.0,0.9,0.86
20190511,0,南平,39.0,27.0,25.0,39.0,39.0,11.0,7.0,21.0,14.0,29.0,130.0,66.0,114.0,0.73,0.7
20190511,0,南昌,101.0,55.0,41.0,152.0,126.0,13.0,11.0,117.0,58.0,5.0,211.0,96.0,194.0,1.2,0.77
20190511,0,南通,53.0,37.0,40.0,43.0,68.0,12.0,14.0,31.0,37.0,93.0,283.0,143.0,236.0,0.45,0.6
20190511,0,南阳,54.0,23.0,29.0,57.0,54.0,6.0,5.0,22.0,29.0,109.0,168.0,119.0,151.0,0.82,0.84
20190511,0,博州,74.0,17.0,17.0,97.0,68.0,6.0,6.0,42.0,18.0,68.0,135.0,107.0,125.0,0.6,0.5
20190511,0,即墨,53.0,37.0,50.0,49.0,91.0,7.0,12.0,18.0,35.0,104.0,186.0,125.0,167.0,0.5,0.75
20190511,0,厦门,46.0,27.0,28.0,46.0,48.0,6.0,9.0,22.0,20.0,113.0,171.0,126.0,143.0,0.4,0.37
20190511,0,双鸭山,22.0,9.0,20.0,20.0,34.0,3.0,3.0,5.0,11.0,69.0,90.0,74.0,86.0,0.33,0.57
20190511,0,句容,80.0,56.0,47.0,110.0,97.0,8.0,11.0,95.0,39.0,47.0,247.0,172.0,227.0,0.9,0.95
20190511,0,台州,61.0,38.0,42.0,71.0,81.0,5.0,6.0,24.0,33.0,82.0,152.0,111.0,136.0,0.5,0.47
20190511,0,合肥,79.0,38.0,37.0,107.0,93.0,5.0,5.0,94.0,63.0,46.0,182.0,99.0,168.0,0.76,0.67
20190511,0,吉安,86.0,64.0,51.0,118.0,85.0,34.0,22.0,56.0,25.0,29.0,182.0,88.0,161.0,0.88,0.67
20190511,0,吉林,74.0,39.0,37.0,86.0,78.0,10.0,11.0,14.0,23.0,179.0,193.0,169.0,180.0,0.63,0.7
20190511,0,吐鲁番地区,70.0,37.0,33.0,90.0,95.0,5.0,6.0,10.0,18.0,120.0,143.0,134.0,137.0,0.6,0.6
20190511,0,吕梁,40.0,10.0,18.0,40.0,36.0,9.0,14.0,59.0,40.0,14.0,138.0,83.0,126.0,0.43,0.57
20190511,0,吴忠,71.0,25.0,13.0,92.0,72.0,7.0,9.0,27.0,15.0,74.0,119.0,95.0,114.0,0.77,0.77
20190511,0,吴江,56.0,33.0,33.0,62.0,74.0,9.0,12.0,25.0,29.0,94.0,269.0,165.0,240.0,0.73,0.83
20190511,0,周口,61.0,38.0,42.0,71.0,88.0,7.0,10.0,18.0,22.0,108.0,154.0,130.0,141.0,0.67,0.77
20190511,0,呼伦贝尔,34.0,23.0,30.0,34.0,50.0,2.0,3.0,12.0,14.0,78.0,119.0,98.0,116.0,0.25,0.3
20190511,0,呼和浩特,23.0,8.0,27.0,19.0,56.0,8.0,9.0,34.0,38.0,73.0,137.0,95.0,120.0,0.53,0.57
20190511,0,和田地区,136.0,104.0,64.0,180.0,153.0,3.0,3.0,65.0,19.0,17.0,110.0,80.0,105.0,0.9,0.35
20190511,0,咸宁,60.0,34.0,28.0,69.0,50.0,6.0,7.0,33.0,19.0,59.0,165.0,100.0,156.0,0.57,0.5
20190511,0,咸阳,68.0,20.0,25.0,85.0,60.0,9.0,10.0,40.0,37.0,44.0,142.0,70.0,127.0,0.53,0.6
20190511,0,哈密地区,64.0,17.0,16.0,78.0,66.0,2.0,3.0,34.0,31.0,71.0,124.0,98.0,118.0,0.95,0.75
20190511,0,哈尔滨,84.0,36.0,37.0,118.0,107.0,13.0,14.0,43.0,34.0,59.0,174.0,93.0,152.0,0.79,0.75
20190511,0,唐山,126.0,96.0,62.0,150.0,120.0,40.0,23.0,46.0,57.0,158.0,217.0,179.0,190.0,1.18,1.13
20190511,0,商丘,48.0,12.0,44.0,48.0,95.0,5.0,8.0,13.0,21.0,124.0,168.0,135.0,160.0,0.57,0.73
20190511,0,商洛,36.0,15.0,12.0,36.0,34.0,2.0,4.0,32.0,20.0,52.0,123.0,88.0,118.0,0.5,0.55
20190511,0,喀什地区,126.0,71.0,60.0,201.0,152.0,6.0,6.0,74.0,24.0,24.0,128.0,104.0,124.0,1.17,0.57
20190511,0,嘉兴,56.0,37.0,33.0,62.0,57.0,10.0,10.0,26.0,27.0,89.0,255.0,133.0,225.0,0.43,0.53
20190511,0,嘉峪关,64.0,28.0,14.0,78.0,40.0,4.0,3.0,39.0,11.0,61.0,127.0,106.0,123.0,0.45,0.3
20190511,0,四平,101.0,45.0,49.0,152.0,142.0,11.0,14.0,19.0,22.0,158.0,204.0,171.0,194.0,0.67,0.87
20190511,0,固原,64.0,16.0,12.0,78.0,57.0,12.0,11.0,68.0,31.0,31.0,114.0,72.0,109.0,0.8,0.75
20190511,0,塔城地区,44.0,7.0,6.0,44.0,54.0,3.0,4.0,3.0,8.0,87.0,102.0,90.0,99.0,0.3,0.6
20190511,0,大兴安岭地区,70.0,17.0,10.0,90.0,86.0,19.0,20.0,14.0,16.0,85.0,112.0,97.0,112.0,0.7,0.7
20190511,0,大同,53.0,31.0,40.0,55.0,96.0,12.0,27.0,12.0,42.0,105.0,137.0,100.0,117.0,0.82,2.35
20190511,0,大庆,70.0,26.0,26.0,89.0,82.0,7.0,7.0,25.0,19.0,49.0,130.0,71.0,115.0,0.52,0.54
20190511,0,大理州,78.0,57.0,41.0,77.0,92.0,6.0,6.0,21.0,13.0,101.0,144.0,124.0,137.0,0.65,0.65
20190511,0,大连,60.0,34.0,62.0,69.0,102.0,7.0,12.0,26.0,34.0,100.0,188.0,115.0,150.0,0.57,0.7
20190511,0,天水,33.0,15.0,16.0,27.0,34.0,6.0,8.0,14.0,20.0,104.0,133.0,115.0,124.0,0.25,0.3
20190511,0,天津,109.0,82.0,57.0,105.0,94.0,11.0,15.0,56.0,34.0,104.0,214.0,172.0,191.0,1.0,0.84
20190511,0,太仓,47.0,19.0,24.0,47.0,45.0,7.0,10.0,31.0,46.0,107.0,248.0,98.0,178.0,0.55,0.7
20190511,0,太原,64.0,25.0,27.0,77.0,72.0,6.0,12.0,86.0,37.0,15.0,132.0,73.0,118.0,0.53,0.64
20190511,0,威海,52.0,29.0,38.0,53.0,78.0,4.0,8.0,19.0,24.0,119.0,199.0,150.0,180.0,0.4,0.53
20190511,0,娄底,86.0,64.0,48.0,120.0,74.0,13.0,23.0,56.0,32.0,28.0,166.0,88.0,146.0,0.9,1.02
20190511,0,孝感,59.0,39.0,36.0,67.0,65.0,7.0,7.0,25.0,15.0,71.0,148.0,116.0,145.0,0.7,0.5
20190511,0,宁德,46.0,24.0,29.0,46.0,58.0,9.0,11.0,25.0,26.0,98.0,137.0,116.0,124.0,0.4,0.5
20190511,0,宁波,47.0,28.0,26.0,47.0,48.0,8.0,8.0,20.0,26.0,107.0,208.0,125.0,181.0,0.5,0.54
20190511,0,安庆,67.0,48.0,39.0,83.0,70.0,7.0,8.0,94.0,46.0,42.0,183.0,100.0,166.0,0.6,0.57
20190511,0,安康,62.0,20.0,19.0,73.0,47.0,10.0,13.0,30.0,23.0,43.0,133.0,71.0,115.0,0.55,0.65
20190511,0,安阳,66.0,39.0,45.0,82.0,87.0,30.0,16.0,71.0,36.0,23.0,209.0,94.0,170.0,3.07,1.23
20190511,0,安顺,200.0,150.0,43.0,174.0,53.0,18.0,12.0,28.0,15.0,43.0,98.0,68.0,89.0,1.17,0.77
20190511,0,定西,33.0,13.0,17.0,21.0,38.0,1.0,3.0,5.0,18.0,104.0,129.0,106.0,122.0,0.3,0.3
20190511,0,宜兴,59.0,42.0,36.0,59.0,60.0,16.0,15.0,23.0,23.0,94.0,158.0,109.0,146.0,0.7,0.65
20190511,0,宜宾,78.0,57.0,29.0,85.0,41.0,19.0,11.0,60.0,34.0,28.0,137.0,75.0,115.0,1.0,0.75
20190511,0,宜昌,64.0,41.0,20.0,77.0,45.0,8.0,7.0,41.0,31.0,49.0,161.0,96.0,143.0,0.66,0.56
20190511,0,宜春,70.0,51.0,38.0,78.0,60.0,9.0,17.0,18.0,21.0,83.0,156.0,122.0,149.0,0.6,0.85
20190511,0,宝鸡,51.0,17.0,15.0,52.0,38.0,6.0,6.0,39.0,28.0,42.0,128.0,66.0,115.0,0.57,0.57
20190511,0,宣城,68.0,33.0,50.0,85.0,85.0,7.0,8.0,50.0,42.0,76.0,163.0,109.0,152.0,0.6,0.67
20190511,0,宿州,64.0,46.0,45.0,78.0,82.0,14.0,15.0,22.0,18.0,97.0,181.0,130.0,177.0,0.6,0.5
20190511,0,宿迁,75.0,53.0,49.0,99.0,98.0,17.0,22.0,42.0,36.0,137.0,212.0,160.0,201.0,0.8,0.8
20190511,0,寿光,68.0,49.0,54.0,74.0,125.0,8.0,16.0,24.0,42.0,102.0,175.0,116.0,157.0,1.15,1.3
20190511,0,山南,35.0,14.0,24.0,33.0,71.0,3.0,4.0,5.0,8.0,112.0,145.0,111.0,130.0,0.4,0.4
20190511,0,岳阳,71.0,42.0,38.0,92.0,69.0,7.0,7.0,51.0,31.0,24.0,139.0,68.0,129.0,1.02,0.8
20190511,0,崇左,67.0,29.0,20.0,83.0,45.0,5.0,4.0,31.0,18.0,12.0,81.0,45.0,69.0,0.75,0.7
20190511,0,巴中,91.0,68.0,43.0,96.0,64.0,5.0,5.0,50.0,23.0,7.0,116.0,54.0,109.0,1.0,0.7
20190511,0,巴彦淖尔,160.0,45.0,21.0,269.0,89.0,6.0,6.0,15.0,9.0,77.0,119.0,99.0,112.0,0.6,0.55
20190511,0,常州,71.0,52.0,61.0,90.0,98.0,16.0,13.0,43.0,44.0,125.0,249.0,153.0,232.0,1.03,0.77
20190511,0,常德,53.0,37.0,23.0,55.0,40.0,6.0,7.0,52.0,21.0,43.0,142.0,81.0,122.0,0.93,0.78
20190511,0,常熟,66.0,41.0,38.0,82.0,85.0,16.0,15.0,77.0,50.0,49.0,277.0,113.0,250.0,0.7,0.67
20190511,0,平凉,29.0,13.0,11.0,29.0,29.0,5.0,6.0,55.0,36.0,37.0,125.0,65.0,121.0,0.55,0.55
20190511,0,平度,77.0,42.0,58.0,103.0,133.0,5.0,14.0,17.0,32.0,82.0,163.0,122.0,148.0,0.9,1.1
20190511,0,平顶山,66.0,41.0,39.0,81.0,67.0,12.0,13.0,79.0,37.0,42.0,175.0,113.0,159.0,1.0,0.8
20190511,0,广元,59.0,33.0,22.0,68.0,39.0,8.0,10.0,50.0,34.0,17.0,117.0,48.0,97.0,0.57,0.57
20190511,0,广安,79.0,58.0,41.0,99.0,67.0,5.0,5.0,72.0,33.0,16.0,147.0,75.0,139.0,0.85,0.83
20190511,0,广州,73.0,50.0,26.0,95.0,52.0,8.0,7.0,89.0,50.0,17.0,126.0,52.0,95.0,1.07,0.87
20190511,0,庆阳,49.0,17.0,12.0,49.0,39.0,7.0,5.0,24.0,21.0,80.0,107.0,75.0,101.0,0.65,0.7
20190511,0,库尔勒,100.0,34.0,45.0,150.0,416.0,5.0,5.0,19.0,12.0,93.0,122.0,107.0,111.0,0.47,0.4
20190511,0,廊坊,73.0,43.0,40.0,95.0,88.0,13.0,13.0,34.0,26.0,105.0,206.0,155.0,192.0,0.88,0.82
20190511,0,延安,64.0,20.0,12.0,77.0,47.0,5.0,6.0,72.0,35.0,6.0,126.0,68.0,119.0,0.57,0.43
20190511,0,延边州,57.0,25.0,24.0,64.0,58.0,5.0,5.0,18.0,18.0,85.0,161.0,113.0,141.0,0.43,0.43
20190511,0,开封,45.0,25.0,37.0,45.0,113.0,11.0,15.0,23.0,25.0,109.0,197.0,143.0,174.0,0.53,0.47
20190511,0,张家口,54.0,32.0,24.0,58.0,61.0,8.0,7.0,23.0,15.0,95.0,157.0,126.0,148.0,0.93,0.93
20190511,0,张家港,65.0,34.0,40.0,80.0,93.0,11.0,14.0,68.0,42.0,38.0,279.0,113.0,238.0,0.7,0.6
20190511,0,张家界,32.0,14.0,12.0,32.0,29.0,4.0,4.0,19.0,19.0,29.0,105.0,51.0,91.0,0.83,0.8
20190511,0,张掖,59.0,32.0,20.0,67.0,40.0,7.0,10.0,38.0,21.0,54.0,130.0,100.0,126.0,0.4,0.3
20190511,0,徐州,60.0,37.0,52.0,69.0,98.0,9.0,13.0,36.0,38.0,108.0,203.0,151.0,195.0,0.53,0.61
20190511,0,德宏州,111.0,51.0,33.0,172.0,141.0,14.0,18.0,19.0,24.0,97.0,166.0,124.0,156.0,1.0,1.0
20190511,0,德州,57.0,35.0,45.0,63.0,94.0,10.0,12.0,30.0,24.0,99.0,180.0,144.0,164.0,0.6,0.6
20190511,0,德阳,74.0,54.0,29.0,81.0,56.0,7.0,6.0,39.0,26.0,57.0,123.0,88.0,111.0,0.77,0.6
20190511,0,忻州,45.0,15.0,15.0,45.0,44.0,20.0,22.0,86.0,41.0,14.0,137.0,78.0,124.0,0.55,0.65
20190511,0,怀化,76.0,43.0,29.0,101.0,69.0,8.0,8.0,49.0,29.0,14.0,135.0,66.0,110.0,0.88,0.93
20190511,0,怒江州,44.0,31.0,32.0,40.0,72.0,8.0,9.0,6.0,7.0,85.0,113.0,101.0,104.0,0.7,0.7
20190511,0,恩施州,60.0,29.0,19.0,69.0,43.0,4.0,3.0,51.0,27.0,18.0,132.0,70.0,113.0,0.9,0.6
20190511,0,惠州,44.0,25.0,19.0,44.0,34.0,5.0,7.0,28.0,21.0,63.0,106.0,79.0,94.0,0.6,0.62
20190511,0,成都,67.0,42.0,29.0,83.0,52.0,7.0,7.0,75.0,47.0,36.0,146.0,85.0,125.0,0.93,0.84
20190511,0,扬州,135.0,103.0,57.0,142.0,105.0,18.0,15.0,63.0,42.0,99.0,243.0,173.0,225.0,1.1,0.7
20190511,0,承德,67.0,37.0,30.0,83.0,76.0,10.0,11.0,72.0,37.0,85.0,186.0,154.0,167.0,0.75,0.63
20190511,0,抚州,75.0,55.0,52.0,86.0,85.0,7.0,14.0,49.0,21.0,52.0,198.0,126.0,187.0,1.15,1.0
20190511,0,抚顺,72.0,41.0,53.0,93.0,115.0,25.0,23.0,23.0,30.0,144.0,228.0,165.0,208.0,0.93,0.83
20190511,0,拉萨,41.0,13.0,12.0,41.0,31.0,4.0,5.0,15.0,12.0,103.0,145.0,114.0,131.0,0.3,0.28
20190511,0,揭阳,51.0,22.0,23.0,51.0,44.0,11.0,11.0,20.0,21.0,88.0,163.0,116.0,135.0,0.82,0.95
20190511,0,攀枝花,67.0,35.0,35.0,83.0,80.0,27.0,29.0,27.0,30.0,119.0,161.0,136.0,152.0,1.48,1.14
20190511,0,文山州,32.0,20.0,14.0,32.0,26.0,3.0,5.0,8.0,10.0,55.0,77.0,60.0,67.0,0.6,0.6
20190511,0,文登,38.0,16.0,22.0,38.0,61.0,6.0,8.0,11.0,15.0,103.0,212.0,120.0,161.0,0.7,0.85
20190511,0,新乡,48.0,26.0,33.0,48.0,84.0,15.0,20.0,59.0,43.0,55.0,167.0,104.0,141.0,0.85,0.78
20190511,0,新余,68.0,49.0,38.0,84.0,63.0,21.0,17.0,38.0,19.0,52.0,156.0,114.0,148.0,1.07,1.0
20190511,0,无锡,68.0,37.0,40.0,86.0,86.0,9.0,10.0,44.0,42.0,113.0,263.0,145.0,235.0,0.69,0.71
20190511,0,日喀则,45.0,19.0,17.0,43.0,32.0,1.0,2.0,5.0,7.0,143.0,145.0,125.0,138.0,0.3,0.3
20190511,0,日照,52.0,27.0,53.0,54.0,107.0,4.0,9.0,5.0,38.0,140.0,194.0,138.0,172.0,0.3,0.47
20190511,0,昆山,57.0,33.0,35.0,63.0,74.0,7.0,8.0,26.0,33.0,101.0,256.0,103.0,203.0,0.5,0.6
20190511,0,昆明,90.0,50.0,34.0,129.0,72.0,14.0,9.0,80.0,28.0,49.0,158.0,100.0,147.0,0.8,0.64
20190511,0,昌吉州,60.0,33.0,23.0,69.0,62.0,7.0,7.0,31.0,21.0,68.0,119.0,94.0,114.0,0.55,0.5
20190511,0,昌都,42.0,11.0,10.0,42.0,24.0,8.0,8.0,14.0,14.0,86.0,123.0,108.0,118.0,0.3,0.35
20190511,0,昭通,31.0,19.0,13.0,31.0,35.0,6.0,7.0,17.0,19.0,67.0,126.0,71.0,95.0,0.55,0.6
20190511,0,晋中,62.0,29.0,25.0,73.0,52.0,18.0,13.0,75.0,30.0,26.0,133.0,81.0,124.0,1.17,0.68
20190511,0,晋城,81.0,29.0,32.0,111.0,94.0,14.0,15.0,61.0,43.0,39.0,159.0,103.0,148.0,1.18,1.18
20190511,0,普洱,70.0,51.0,50.0,86.0,103.0,7.0,7.0,34.0,26.0,75.0,177.0,124.0,170.0,0.6,0.65
20190511,0,景德镇,76.0,51.0,48.0,101.0,88.0,14.0,20.0,39.0,28.0,55.0,162.0,106.0,154.0,0.73,0.63
20190511,0,曲靖,53.0,31.0,24.0,55.0,60.0,10.0,12.0,19.0,21.0,57.0,137.0,87.0,128.0,0.9,1.25
20190511,0,朔州,56.0,19.0,19.0,62.0,64.0,11.0,12.0,34.0,32.0,66.0,133.0,109.0,126.0,0.6,0.58
20190511,0,朝阳,78.0,57.0,50.0,92.0,90.0,16.0,17.0,16.0,18.0,178.0,207.0,178.0,180.0,0.9,1.05
20190511,0,本溪,69.0,47.0,53.0,88.0,91.0,14.0,21.0,25.0,27.0,138.0,186.0,162.0,178.0,0.83,1.08
20190511,0,来宾,75.0,50.0,28.0,99.0,49.0,20.0,13.0,43.0,19.0,30.0,134.0,95.0,121.0,1.15,0.85
20190511,0,杭州,77.0,56.0,59.0,104.0,106.0,9.0,10.0,81.0,58.0,45.0,263.0,140.0,229.0,0.82,0.76
20190511,0,松原,140.0,26.0,27.0,229.0,118.0,3.0,5.0,12.0,14.0,88.0,150.0,98.0,133.0,0.35,0.55
20190511,0,林芝,24.0,15.0,11.0,10.0,12.0,7.0,7.0,7.0,8.0,77.0,114.0,96.0,108.0,0.35,0.3
20190511,0,果洛州,30.0,21.0,19.0,,33.0,8.0,6.0,8.0,10.0,68.0,107.0,81.0,94.0,0.6,0.5
20190511,0,枣庄,68.0,49.0,54.0,71.0,128.0,14.0,21.0,19.0,37.0,125.0,206.0,150.0,192.0,0.62,0.84
20190511,0,柳州,77.0,48.0,34.0,104.0,54.0,10.0,18.0,49.0,22.0,22.0,97.0,60.0,88.0,1.13,0.95
20190511,0,株洲,108.0,67.0,53.0,166.0,80.0,15.0,14.0,103.0,49.0,12.0,221.0,91.0,183.0,2.07,0.95
20190511,0,桂林,46.0,27.0,28.0,46.0,43.0,10.0,10.0,27.0,22.0,76.0,148.0,94.0,129.0,0.87,0.8
20190511,0,梅州,42.0,15.0,19.0,42.0,40.0,7.0,10.0,35.0,24.0,5.0,117.0,45.0,93.0,0.85,0.9
20190511,0,梧州,62.0,35.0,27.0,73.0,49.0,23.0,13.0,37.0,21.0,4.0,99.0,37.0,80.0,1.27,1.02
20190511,0,楚雄州,78.0,55.0,43.0,105.0,91.0,14.0,16.0,34.0,21.0,92.0,146.0,130.0,142.0,0.8,0.65
20190511,0,榆林,44.0,19.0,18.0,44.0,40.0,10.0,7.0,57.0,34.0,32.0,127.0,53.0,115.0,0.6,0.53
20190511,0,武威,23.0,9.0,11.0,23.0,36.0,3.0,3.0,30.0,33.0,68.0,119.0,90.0,113.0,0.2,0.4
20190511,0,武汉,81.0,50.0,40.0,112.0,76.0,8.0,12.0,122.0,61.0,8.0,202.0,100.0,182.0,1.19,0.8
20190511,0,毕节,55.0,37.0,25.0,59.0,35.0,10.0,6.0,24.0,16.0,40.0,107.0,55.0,81.0,0.55,0.55
20190511,0,永州,63.0,43.0,32.0,76.0,49.0,11.0,26.0,44.0,28.0,26.0,132.0,86.0,123.0,0.95,0.7
20190511,0,汉中,33.0,23.0,28.0,31.0,44.0,25.0,20.0,23.0,24.0,54.0,140.0,85.0,124.0,0.73,0.97
20190511,0,汕头,48.0,22.0,19.0,48.0,32.0,9.0,9.0,17.0,16.0,98.0,137.0,114.0,127.0,0.67,0.67
20190511,0,汕尾,43.0,20.0,16.0,43.0,28.0,7.0,8.0,8.0,9.0,120.0,141.0,129.0,130.0,0.6,0.63
20190511,0,江门,44.0,24.0,31.0,44.0,56.0,5.0,10.0,22.0,40.0,64.0,197.0,108.0,152.0,0.67,0.9
20190511,0,江阴,66.0,45.0,45.0,82.0,85.0,11.0,13.0,60.0,51.0,89.0,290.0,169.0,271.0,0.87,0.83
20190511,0,池州,51.0,31.0,35.0,52.0,63.0,5.0,5.0,35.0,27.0,95.0,191.0,128.0,185.0,0.8,0.7
